id,origin,normalize,predict
3823371,figma+form+gold+investor+landing page+monogram+sketch+startup+ui+web,monogram+investor+startup+website+sketch+form+figma+ui+yellow+landing,mobile+website+form+landing+yellow
6383475,branding+clean+design+flat+homepage+homepage design+review+reviews+sign up box+sign up form+ui+ux+web+website,reviews+website+homepage+branding+simple+review+sign up box+sign up form+ui+design+flat+ux+homepage design,mobile+website
6148928,form+graphic design+interaction design+lead gen+ui+ux+web design,lead gen+graphic design+interaction design+form+ui+web design+ux,mobile+form
5587676,concept+design+form+gradient+grid+homepage+interface+login+main+photo+registration+sign in+sign up+typography+ui+ux+web+webdeisgn+website+welcome,photo+typography+website+sign in+homepage+main+gradient+grid+webdeisgn+form+interface+registration+ui+design+signup+ux+welcome+concept,mobile+website+form+grid
6306486,clean+colorful+colors+flat+form+gradient+minimal+plan+pricing+pricing plan+pricing table+simple+template+ui+web+website,plan+website+pricing plan+pricing+template+pricing table+simple+gradient+colorful+form+ui+flat+colors,mobile+website+form
6172265,booking form+design+management+ui+uiux+web deisgn+website,website+web deisgn+booking form+management+ui+design,mobile+website+music
6415813,adobe xd+app+app design+apple+branding+business+clean+design+flat+illustration+iphone x+landing page+login+login form+minimal+ui+ux+vector+web+website,website+mobile+ux+illustration+signup+branding+simple+iphone x+login form+vector+apple+design+ui+flat+landing+adobe xd+business,mobile+website+landing+yellow
5653725,app+booking+calendar+order form+receipt+ui+web,booking+website+order form+mobile+ui+receipt+calendar,mobile+website
4272137,design+form+illustration+jotform+mobile+online form+phone+ui+web+webdesign,website+phone+mobile+illustration+form+ui+design+webdesign+online form+jotform,mobile+website+form
4304988,concept+form+overlay+page+product+sign up+ui+user interface+web,website+overlay+page+product+form+ui+signup+concept,mobile+website+form
2029201,clean+form+fullscreen+hero+home+luxury+photography+simple+ui+web,website+home+luxury+simple+form+ui+photography+fullscreen+hero,mobile+website+form+travel
1395922,dashboard+design+form+health+modal+profile+ui+web,website+profile+health+dashboard+form+ui+design+modal,mobile+website+form+dashboard+profile
6613442,android+app+clean+delivery+design+ecommerce+food+form+interface+iphone+list+minimal+option+product design+prototype+ui+ux+web+website+wireframe,ecommerce+website+option+mobile+android+food+list+simple+product design+prototype+form+interface+ui+design+wireframe+ux+delivery,mobile+website+form+dashboard+checkout+food+ecommerce+blue
3271850,cat+cta+features+form+hero+landing+page+photo+split+ui+web,cat+cta+website+features+page+split+form+ui+photo+landing+hero,mobile+website+form+travel
4254957,2d+concept+daily+daily ui+design+form+minimal+sign-up+ui+user interface+ux+web,2d+website+sign-up+daily+simple+form+ui+design+ux+concept,mobile+website+form
6131666,app ui+dark+design+designer+landing+login+login box+login design+login form+login page+online+product+redesign+ui+ui design+ui ux+ux+web+web design+website,login design+ui ux+website+online+redesign+product+login page+signup+login box+login form+ux+ui+design+app ui+black+landing+web design+designer,mobile+website+music+black
6658672,antarctica+app+challenge+cta button+dailyui+design+expedition+figma+form+ios+mobile+rasearch+social+speedyg0nzalesart+subscribe+ui+user experience+user interface+web+website,design+social+subscribe+website+mobile+ios+challenge+user experience+cta button+form+expedition+figma+antarctica+ui+speedyg0nzalesart+rasearch,mobile+website+form+travel
6098207,agriculture sign in+form builder+illusions+illustrator+login+sigin in+simple ui+sketch+split design+ui+ux+web design,split design+illustrator+sketch+illusions+agriculture sign in+simple ui+ui+form builder+web design+signup+ux+sigin in,mobile
1303696,contact+design+form+lovely+modal+ui+ux+web,contact+website+form+ui+design+ux+lovely+modal,mobile+website+form
6728589,contact form+contact page+form+orange+ui+web design+website+website design,contact page+website+contact form+form+ui+web design+yellow,mobile+website+form+yellow
6385400,app+app design+credit card form+dailui+design+form design+front end+front end design+interface+interface design+ui+user interface+user interface design+ux+web design,credit card form+mobile+front end design+interface design+dailui+interface+front end+design+ui+web design+ux+form design,mobile
6281504,branding+concept+design+illustration+landing+shot+sketch+ui+ux+vector+web,website+sketch+ux+illustration+vector+branding+shot+ui+design+landing+concept,mobile+website
3241618,admin+app+clean+dashboard+data+finance+form+interface+modern+ui+ux+web,data+website+admin+mobile+dashboard+simple+finance+form+interface+ui+modern+ux,mobile+website+form+dashboard+finance
3682790,clean+form+gradient+gradients+homepage+landing page+pills+ui+united designers+web+website,website+homepage+simple+gradient+form+pills+ui+landing+gradients+united designers,mobile+website+form+landing
4870650,flat+google+google redesign+interaction+redesign+search+search form+ui+uplabs+ux+web,interaction+search+website+uplabs+redesign+search form+google+google redesign+ui+flat+ux,mobile+website
5554242,adobe xd+design+form design+ui+uidesign+ux+uxd+ux design+web,website+uxd+ux design+ui+design+ux+adobe xd+form design,mobile+website
949452,animation+button+domain+form+icon+identity+input+name+nav+navigation+refresh+reload+search+ui+web+website,refresh+search+navigation+website+icon+input+button+animation+form+nav+identity+reload+domain+ui+name,mobile+website+form
3148569,auto+business+car+commercial+form+insurance+step+ui+ux+web,car+commercial+website+finance+auto+form+ui+step+ux+business,mobile+website+form+finance
6596480,clean+color+concept+dailyui+design+illustration+login+login form+login page+minimal+photoshop+simple+split fold+typography+ui+ux+web+webdesign+web design+website,typography+website+photoshop+illustration+color+login page+simple+login form+split fold+ui+design+webdesign+signup+ux+web design+concept,mobile+website
5939150,app+card+check+dashboard+email+feed+fluent+form+gallery+grid+hover+interface+letter+message+postcard+sketch+tabs+ui+ux+web,website+sketch+check+ui+tabs+message+card+form+ux+gallery+letter+dashboard+grid+fluent+interface+hover+feed+email+mobile+postcard,mobile+website+form+grid+dashboard
4476424,app+business+clean+data+graphs+material+minimal+saas+shadows+web design+website+white,data+website+mobile+material+white+shadows+simple+graphs+web design+saas+business,mobile+website+dashboard+white
5982586,design+form+interface+loan+ui+web design,loan+interface+form+ui+design+web design,mobile+form
5360848,design+form+minimalism+simple+ui+ux+web,website+minimalism+simple+form+ui+design+ux,mobile+website+form
2020721,clean+form+fullscreen+hero+home+luxury+photography+simple+ui+web,website+home+luxury+simple+form+ui+photography+fullscreen+hero,mobile+website+form+travel
6092848,flat+form+gradient+icon+icons+illustration+process+ui+ux+vector+web,process+website+icons+icon+illustration+vector+gradient+form+ui+flat+ux,mobile+website+form
3727034,daily ui+design+designux+form+illustrator+photoshop+sign up+ui+ux+web+web design+website,website+photoshop+designux+illustrator+form+ui+design+web design+signup+ux,mobile+website+form+landing+blue
5552262,form+hero image+landing page+sketch+tablet+ui design+uxui+web design,hero image+sketch+form+tablet+ui+web design+landing,mobile+form+landing
1092955,checkbox+design+dropdown+form+icon+list+not fucking flat+web,website+checkbox+icon+dropdown+form+design+list+not fucking flat,mobile+website+form
6683622,design+ui+web design,web design+ui+design,mobile
4847553,button+dropdown+error+form+form field+marina+maven pro+minimal+onboarding+progress+registration+web,maven pro+progress+website+onboarding+simple+dropdown+button+form+registration+marina+form field+error,mobile+website+form
5612590,adobe xd+clean+daily ui+dailyui001+design+desktop+registration form+sign up+ui+ux+web+yacht club,website+registration form+simple+desktop+dailyui001+ui+design+signup+ux+adobe xd+yacht club,mobile+website
2386523,buy+card+concept+fcsd+form+orange+price+shakhtar+shop+ui+ux+web,fcsd+shop+website+card+buy+form+price+ui+shakhtar+yellow+ux+concept,mobile+website+form+yellow
5157534,app+cloud+design+form+illusrtation+illustration+interface+landing+purple+responsive+signup+signupform+ux+web,website+signupform+illusrtation+mobile+ux+illustration+purple+form+interface+responsive+design+signup+landing+cloud,mobile+website+form
1862631,branding+clean+design+form+icon+identity+logo+mark+simple+web,website+icon+logo+branding+simple+form+identity+design+mark,mobile+website+form
6977469,camera+clean+competition+contest+find+form+hero+homepage+input+landing+photo+photographer+search+shuttout+tagline+top+ui+web+website,search+website+competition+photographer+camera+homepage+shuttout+contest+tagline+simple+input+form+ui+find+photo+landing+top+hero,mobile+website+form
6619173,branding+crossfit+form+gym+landing page+lead gen+madewithxd+photography+portrait+portrait photography+ui+ux+web+web design+yoga,lead gen+madewithxd+yoga+website+sport+portrait photography+ux+branding+form+ui+web design+photography+landing+crossfit+portrait,mobile+website+form+landing+sport
6529002,contact+email+email form+illustration+landing+landingpage+ui+web+webdesign,email+email form+website+illustration+ui+webdesign+landing+contact,mobile+website+landing
2571619,airlines+deals+flights+form+plane+search+tickets+web,flights+airlines+search+plane+website+tickets+form+deals,mobile+website+form+landing
2783511,care+doctor+form+green+innovo+login+medical+medicine+patient+web,medical+website+doctor+patient+form+care+innovo+green+signup,mobile+website+form+green
3701511,design+form+freebie+mockup+newsletter+popup+sign+submit+subscribe+up+web,sign+up+subscribe+website+submit+popup+newsletter+form+design+freebie+mockup,mobile+website+form
6374955,design+education+form+login+portal+signup+ui+university+web+website,design+university+website+form+ui+portal+signup+education,mobile+website+form
6242389,animation+appdesign+booking+busy+clean+designinpiration+flat+form+interface+meeting+modern+open+room+tablet+uitrends+userexperience+ux+uxdesigner+ux ui+web,website+open+uxdesigner+meeting+simple+animation+form+ux+uitrends+booking+busy+ux ui+room+interface+designinpiration+mobile+tablet+modern+userexperience+flat,mobile+website+form
3859683,application+design+form+ui+ux+web+webapp+xd,webapp+website+mobile+xd+form+ui+design+ux,mobile+website+form
5680002,app+clean+desktop+form+hr+inspiration+job+minimal+minimalism+offer+system+ui+ux+web+website,offer+website+mobile+hr+job+minimalism+simple+system+desktop+form+ui+ux+inspiration,mobile+website+form
4532039,css+dailyui+design+form+html+javascript+proof+social+ui+ux+web+webdesign,social+website+css+proof+form+html+javascript+ui+design+webdesign+ux,mobile+website+form
5599729,daily ui+login+log in+login design+login page+ui+ui design+ux+ux design+web design,login design+login page+ux design+ui+web design+signup+ux,mobile
