id,origin,normalize,predict
3408696,app+dailyui002+debut+design+graphic+icon+illustration+illustrator+signin+signup+ui+web,illustrator+website+signup+graphic+signin+design+debut+icon+illustration+ui+mobile+dailyui002,mobile+website
4681594,college+desktop login+dropdown+login+minimal+mobile app login+pay fee+payment+register+signup+university+web login,mobile app login+college+signup+university+register+simple+web login+checkout+pay fee+dropdown+desktop login,mobile+checkout
351445,app+button+cardboard+feature+interface+invoice+leather+paper+signup+stitch+stitches+texture+tour+ui+web,cardboard+invoice+website+mobile+signup+texture+ui+button+stitches+tour+paper+interface+stitch+leather+feature,mobile+website
4000590,blue+checklist+design+desktop+laptop+logo+retina+ui+ux+web,logo+checklist+website+desktop+retina+design+blue+laptop+ui+ux,mobile+website+blue
723830,button+concept+field+homepage+icons+input+signup+ui+user experience+user interface+ux+webdesign+web design+website,website+field+input+signup+user experience+button+homepage+web design+concept+icons+ui+webdesign+ux,mobile+website
4691386,clean+crypto+dailyui+modern+purple+signup+simple+uidesign+ui design+uidesigner+web+web design,website+crypto+signup+simple+purple+modern+web design+ui,mobile+website+landing
4162987,coworking space+login+register+rent a desk+signin+signup+ui+ux+web+website,website+signup+register+coworking space+signin+rent a desk+ui+ux,mobile+website+dashboard
3772036,application+form+input fields+login+log in+signin+sign in+signup+sign up+web app+web page+website,website+sign in+signup+input fields+signin+form+web page+mobile,mobile+website+form
3257078,clean+design+first time account experience+modal+on-boarding+path+signup+ui+ux+web,modal+website+signup+path+simple+design+first time account experience+ui+on-boarding+ux,mobile+website
2911017,redesign+responsive+signup+sketch+specs+web,responsive+website+specs+signup+redesign+sketch,mobile+website
6220152,adobe xd+colors+dailyui+design+icon+illustration+logo+mobile+ui+ux+web+website,logo+colors+website+adobe xd+design+icon+illustration+ui+mobile+ux,mobile+website
395700,appstack+form+inset+logo+modal+signup+site+ui+web,logo+modal+website+inset+site+signup+appstack+form+ui,mobile+website+form
2947066,admin+dashboard+flat+login+register+signup+theme+ui+web,website+dashboard+signup+theme+register+admin+flat+ui,mobile+website+dashboard+checkout
1607169,form+sign up+web design+xero,form+web design+xero+signup,mobile+form
317970,app+button+interface+landing+page+signup+ui+web,website+mobile+signup+landing+ui+button+interface+page,mobile+website
429090,checkbox+form+funke+gigboard+page+signup+tobias+web,website+gigboard+signup+checkbox+funke+form+tobias+page,mobile+website+form
1299560,clean+landing+signup+web,landing+website+simple+signup,mobile+website
2947244,admin+dashboard+flat+login+register+signup+ui+web,website+dashboard+signup+register+admin+flat+ui,mobile+website+dashboard+checkout+blue
413049,buttons+ui+web design+website,buttons+website+web design+ui,mobile+website
3552349,grocery+india+online+shop+signup+sign up+store+tomato+ui+ux+web+wood,website+signup+india+tomato+online+grocery+store+shop+wood+ui+ux,mobile+website
3316676,auth+dailyui+dashboard+form+gradient+login+signup+ui+web,website+dashboard+signup+auth+gradient+form+ui,mobile+website+form+dashboard
1911916,app+application+beta+flat+icon+logo+one-page+signup+ui+ux+web,logo+website+beta+signup+icon+one-page+flat+ui+mobile+ux,mobile+website
3582268,dailyui+landing+signup+tshirt+ui+ux+web,website+signup+landing+tshirt+ui+ux,mobile+website
3081146,app+web,website+mobile,mobile+website
2322347,ecommerce+form+golf+modal+newsletter+popup+signup+store+supply+volusion+web+womens,modal+website+newsletter+popup+signup+ecommerce+store+womens+volusion+golf+form+supply,mobile+website+form+ecommerce
2306918,code+dailyui+development+interface+signup+sign up+sign up form+ui+ux+web,code+website+interface+signup+sign up form+development+ui+ux,mobile+website
3201995,001+dailyui+login+quora+redesign+signup+ui+ux+web,website+signup+001+quora+redesign+ui+ux,mobile+website+landing
5725036,signup+web+webdesign,website+webdesign+signup,mobile+website
128022,design+footer+form+grunge+icon+interface+layout+photoshop+retro+signup+texture+tv+vintage+wallpaper+web+web design+website,wallpaper+footer+grunge+photoshop+website+texture+layout+signup+retro+design+icon+vintage+form+web design+interface+tv,mobile+website+form+music
325236,app+button+interface+landing+page+signup+ui+web,website+mobile+signup+landing+ui+button+interface+page,mobile+website
6650313,app+clean+material ui+minimal+navbar+player+signup+ui+ux+web+yellow+yoga+youtube,navbar+player+website+signup+youtube+yellow+simple+yoga+material ui+ui+mobile+ux,mobile+website+yellow
477518,design+interface+navigation+opencoach+ui design+web design,ui+design+navigation+web design+interface+opencoach,mobile
268471,blue+button+footer+input+newsletter+signup+ui+web+web design+website,footer+newsletter+website+input+signup+button+blue+web design+ui,mobile+website+blue
1066106,analytics+app+count+countly+curves+dashboard+data+design+graph+green+landing+line+mobile+open+page+product+signup+source+stat+statistics+ui+ux+web,source+signup+stat+open+ui+website+product+countly+ux+dashboard+green+design+curves+count+data+line+mobile+landing+graph+analytics+statistics+page,mobile+website+dashboard+green
4432012,button+design+form+signin+signup+uiux+web+widget,website+widget+signup+signin+button+design+form+ui,mobile+website+form
1772902,api+design+dropbox+icon+intro+login+signup+ui+web,dropbox+intro+website+signup+api+design+icon+ui,website+checkout+music
747152,animate+backend+css+frontend+g+homepage+html+javascript+jquery+login+logo+page+signup+web,css+g+logo+website+signup+backend+frontend+homepage+jquery+javascript+html+animate+page,mobile+website+checkout+blue
534012,buttons+call to action+landing page+signup+tape+video+web design,signup+buttons+landing+video+call to action+web design+tape,mobile+landing
3556742,bamboohr+demo+form+landing+page+signup+sign up+ux+web,form+website+signup+landing+bamboohr+demo+page+ux,mobile+website+form
1676120,design+flat+footer+grid+minimal+signup+testimonial+ui+web+website,footer+website+signup+simple+design+grid+flat+ui+testimonial,mobile+website+grid
4831480,page+signing+signup+ui+ux+web design,signup+signing+web design+ui+page+ux,mobile
5937549,color transition+colour transition+design+gradient+homepage+illustration+landing page+landing page illustration+login+orange+peach+pink+product+product page+semi flat+signup+web design+website,product+semi flat+website+color transition+signup+landing+yellow+design+homepage+landing page illustration+product page+web design+gradient+pink+colour transition+illustration+peach,mobile+website+landing+pink+yellow
2293342,app+dailyui+form+hiking+ios+mobile+outdoors+signup+ui+web,website+ios+outdoors+signup+travel+form+ui+mobile,mobile+website+form+travel
1215135,button+clean+email+green+icon+input+minimal+purple+sign up+web design+white,email+white+input+signup+green+simple+button+icon+purple+web design,mobile+white+green
3809123,responsive web design+ui design+visual design+web design,web design+ui+responsive web design+visual design,mobile
329170,launch+signup+web+webdesign,website+webdesign+signup+launch,mobile+website
677863,ads+app+blue+buttons+clean+design+field+form+gui+header+interface+login+navigation+search+signup+simple+sleek+ui+ux+web,website+search+field+signup+buttons+header+ui+sleek+simple+design+navigation+gui+blue+form+ads+interface+mobile+ux,mobile+website+form+blue
595542,blue+design+film+glow+layout+leather+logo+movie+newsletter+play+shark+signup+site+sparks+splash+subscribe+temporary+texture+wave+web+website,logo+film+signup+subscribe+play+website+site+movie+layout+shark+design+temporary+wave+texture+sparks+newsletter+glow+splash+blue+leather,mobile+website+blue
1694726,cover photo+email signup+landing page+simple+web,website+landing+email signup+cover photo+simple,mobile+website+landing
539145,design+email signup+icon+infographic+teaser+turquoise+web+web design,website+teaser+email signup+turquoise+design+icon+web design+infographic,mobile+website
6799819,app designer+art+creative login idea+design+dribble+dribble shot+illustration+initiative idea+ios+login page+shot+signup form+signup page+user experience design+user experience prototype+ux+ux ui+web,website+login page+signup form+ios+art+app designer+ux ui+user experience prototype+design+shot+dribble shot+user experience design+illustration+signup page+initiative idea+creative login idea+dribble+ux,website
6650261,consistency+dailyui+dailyui 001+linkedin+redesign+signup+ux+web+web design,dailyui 001+website+signup+linkedin+redesign+consistency+web design+ui+ux,mobile+website
3452498,clean+desktop+flat+form+green+signin+sign in+signup+sign up+ui+ux+web,website+sign in+signup+desktop+green+signin+simple+flat+form+ui+ux,mobile+website+form+green
941860,clean+coming+design+dribbble+elearning+experience+facebook+flat+home+interface+landing+media+minimal+navigation+page+responsive+signup+social+soon+thinqi+twitter+ui+user+web,responsive+signup+experience+thinqi+simple+ui+website+soon+user+interface+home+design+flat+social+media+landing+twitter+coming+navigation+dribbble+elearning+page,mobile+website
2179187,dailyui+design+ecommerce+email+flatdesign+free+freebie+newsletter+signup+ui+ux+web,email+newsletter+website+signup+freebie+design+ecommerce+flat+free+ui+ux,mobile+website+ecommerce
548909,button+cta+dark+design+facebook+green+letterpress+newsletter+signup+social+ui+web,website+letterpress+newsletter+signup+ui+green+button+design+social+black+cta,mobile+website+black+green
2748494,corporate identity+design+startup+testing+ui+ux+visual design+web,testing+startup+website+visual design+corporate identity+design+ui+ux,mobile+website
372552,blue+button+clean+email+field+mail+newsletter+signup+simple+subscribe+ui+web,email+newsletter+website+field+subscribe+signup+mail+simple+button+blue+ui,mobile+website+blue
2242189,design+elegant+image+landingpage+minimal+photo+responsive+signup+ui+ux+web+website,responsive+website+signup+landing+image+simple+design+elegant+ui+photo+ux,mobile+website+landing
469431,admin+button+design+email+field+form+green+icon+layout+login+password+shadow+signin+signup+site+texture+web+website,email+website+field+site+layout+signup+green+admin+button+design+icon+shadow+signin+form+texture+password,mobile+website+form+green
2111587,minimal+modern+onboarding+signup+sign up+social proof+survey+testimonials+ui+web+web app+web design,website+testimonials+signup+simple+survey+social proof+modern+web design+ui+onboarding,mobile+website+landing
2289048,dark+desktop+gradient+login+signup+sign up+ui+uiux+ux+web,website+signup+desktop+gradient+black+ui+ux,mobile+website+black
379448,button+email+enewsletter+form+mail+signup+ui+web ui,email+enewsletter+signup+mail+button+web ui+form+ui,mobile+form
991173,app+design+pidgon+signup+web,website+signup+pidgon+design+mobile,mobile+website
6588551,form+form design+responsive design+signup+webdesign+web design+wifi,form design+signup+responsive design+wifi+form+web design+webdesign,mobile+form
2033927,application+button+category+css+flat+form+html+signup+ui+web,css+website+signup+button+html+flat+category+form+ui+mobile,mobile+website+form
6050610,add card+application+dasboard+dashboard design+dashboard ui+explore+illustration+login+login flow+paymeny+personal information+signup+sign up flow+signup flow+ux analysis+ux design+ux process+ux sign up+ux-ui+web application,paymeny+signup+sign up flow+signup flow+illustration+ux design+ui+add card+web application+dasboard+ux sign up+dashboard ui+explore+personal information+login flow+ux process+ux analysis+dashboard design+mobile,mobile
425257,coming soon+email signup+landing page+web design,landing+email signup+web design+coming soon,mobile+landing
631153,forms+signup+ui+web,ui+website+forms+signup,mobile+website
2825401,graphic design+login+onboarding+page+signup+ui+ui design+ux+web+webdesign+website,website+graphic design+signup+webdesign+ui+onboarding+page+ux,mobile+website
325235,app+button+interface+landing+page+signup+ui+web,website+mobile+signup+landing+ui+button+interface+page,mobile+website
1101830,button+facebook+signup+ui+web,website+signup+button+social+ui,mobile+website
