id,origin,normalize,predict
6109126,beauty+clean+design+ecommerce+e-commerce+edit+flat design+glossier+grid+grid design+grid layout+iphone 10+lookbook+makeup+minimal+mobile+shop+story+ui+web,story+makeup+grid design+shop+lookbook+mobile+simple+e-commerce+iphone 10+flat design+grid+beauty+glossier+edit+design+website+ui+flat+web+minimal+clean+ecommerce+grid layout,grid+ecommerce
2018641,app+ecommerce+freeshot+ios+iphone+sell+shop+store+tags+ui+ux+wise wathcer,ux+ios+freeshot+shop+tags+wise wathcer+ecommerce+sell+iphone+store+mobile+ui+app,ecommerce
5380084,animation+app+ecommerce+form design+ios+iphone+jewelery+jewellery+jewellery app+mobileapps+sign in+sign up+typography+ui+uidesign+ui ux+uiuxdesign,form design+animation+uiuxdesign+mobile+jewellery app+jewellery+sign up+iphone+jewelery+ios+uidesign+typography+ui ux+ui+signup+sign in+ecommerce+mobileapps+app,ecommerce
5363692,app+booking+dashboard+discover+ecommerce app+home+hotel+ios+iphone+iphonex+nature+online+profile+ticket+travel+ui+wanderlust,nature+home+booking+ios+ui+dashboard+iphonex+discover+ecommerce app+online+iphone+mobile+ticket+wanderlust+profile+travel+app+hotel,dashboard+profile+travel
6545604,android+app template+ecommerce+ecommerce app+ecommerce design+firebase+ios+iphone+login+mobile+mobile app development+mobile templates+shopping+shopping app+shopping bag+shopping basket+shopping cart+swift,app template+shopping basket+mobile+login+firebase+iphone+ios+shopping+ecommerce design+swift+shopping app+mobile templates+website+shopping cart+signup+android+ecommerce app+ecommerce+shopping bag+mobile app development,ecommerce
2413702,apple+clean+ecommerce+eshop+flat+iphone+phone+product+showcase+slide+ui+web design,web design+showcase+eshop+flat+phone+slide+clean+ecommerce+apple+iphone+mobile+ui+product+simple,ecommerce
6270040,android app+animation+app+app apps application+app branding+article page+blog app+ecommerce+e-commerce+eshop+fashion+forms+ios app design+iphone 10+news app+style+ui+uikit+video app+webdesign,animation+mobile+news app+style+e-commerce+iphone 10+app apps application+article page+webdesign+uikit+app branding+video app+eshop+ios app design+forms+fashion+ui+news+blog app+android app+ecommerce+app,ecommerce
6385970,accessories+apple+clean+concept+design+divante+ecommerce+ecommerce design+ios+iphone+progressive web app+pwa+swatch+ui+watch+watches,divante+ios+swatch+watches+pwa+ecommerce design+clean+apple+ecommerce+iphone+accessories+mobile+progressive web app+concept+watch+design+ui+simple,ecommerce+music
4388755,daily ui daily+ecommerce+iphone x mockup+mobile+online shop+retail+shop+skincare+ui+ui design,iphone x mockup+ui+ui design+retail+shop+ecommerce+skincare+mobile+online shop+website+daily ui daily,ecommerce
3548448,ecommerce+minimal+shopify+shopify store+ux+web design,ux+web design+minimal+ecommerce+shopify store+shopify+simple,ecommerce
2691480,android+ecommerce+ios+iphone+menu+mobile+news+photoshop+psd+social+template+ui kit,menu+ui kit+ios+android+ecommerce+iphone+social+mobile+photoshop+website+psd+template+news,weather+ecommerce+music
2743771,apple+clean+dailyui+dailyuichallenge+ecommerce+gotham+iphone+product,dailyui+clean+apple+ecommerce+gotham+iphone+mobile+product+ui+dailyuichallenge+simple,ecommerce
4326474,app+design+ecommerce+ecommerce ios app+iphone+mobile design+product+product page+shopping+ui,ui+mobile design+ecommerce ios app+shopping+ecommerce+iphone+mobile+product page+design+website+product+app,ecommerce
2369838,app+deliver+ecommerce+hand+holding+ios+iphone+merchant+pizza,ios+holding+deliver+hand+ecommerce+iphone+mobile+merchant+app+pizza,ecommerce
6329066,app+backcountry+ecommerce+iphone+mobile,backcountry+ecommerce+iphone+mobile+website+app,ecommerce
5553159,add+branding+busines+clean app+creative app+ecommerce+illustration+iphone app+mobile app+ui+ux+vector,add+busines+website+ui+iphone app+ux+clean app+vector+branding+ecommerce+mobile app+illustration+mobile+creative app,ecommerce
3546600,app+ecommerce+fashion+ios+iphone+mobile+shop+store+wear,wear+ios+shop+ecommerce+store+iphone+mobile+fashion+website+app,ecommerce
3923156,apple+ecommerce+header+iphone+iphone x,header+apple+ecommerce+iphone+mobile+iphone x,ecommerce
4373728,bitcoin+blockchain+buy+checkout+crypto+cryptocurrency+ecommerce+interface+iphone x+material+mobile+ui,website+ui+material+ecommerce+buy+checkout+mobile+iphone x+cryptocurrency+interface+blockchain+bitcoin+crypto,checkout+ecommerce
4937744,cart+checkout+commerce+detail+ecommerce+ios+iphone+minimal+page+product+purchase,ios+minimal+detail+page+ecommerce+iphone+checkout+commerce+mobile+purchase+cart+product+simple,checkout+ecommerce
4921392,app+design+ecommerce+graphics+iphone+login+mobile+signupbutton+sketch+ui+ux+white,ux+graphics+signup+ui+signupbutton+white+sketch+ecommerce+iphone+mobile+design+website+login+app,ecommerce+white
5534028,catalog+delivery+delivery app+design+ecommerce+food+ios+iphone+lifestyle+menu+mobile+product card+ui,menu+ui+ios+delivery+product card+delivery app+ecommerce+catalog+iphone+food+mobile+lifestyle+design+website,food+ecommerce
2397438,ecommerce+fashion+ios 9+ipad+iphone 6+mobile+responsive+retail+sketch+ui+ux+web design,ux+ui+web design+ios 9+ipad+responsive+retail+sketch+ecommerce+mobile+fashion+iphone 6+website,ecommerce
4574789,ecommerce+ios+iphone+shopping+store,ios+shopping+ecommerce+store+iphone+mobile,ecommerce+music
3497833,audio+beats+by+clear+dre+ecommerce+fashion+headphone+iphone+redesign+sound,by+beats+clear+dre+ecommerce+headphone+mobile+iphone+redesign+fashion+sound+audio,ecommerce
3002855,ads+avito+ecommerce+edit+interface+ios+iphone+photo+ui+ux+white,ux+photo+ios+ads+white+ecommerce+avito+iphone+mobile+edit+ui+interface,ecommerce+white
3167567,app+application+ecommerce+furniture+iphone+lighting+menu+mobile app+product+share+shopping,menu+application+lighting+shopping+share+ecommerce+mobile app+iphone+mobile+furniture+website+product+app,ecommerce
6744510,dashboad+design+ecommerce+ecommerce app+icon+icon design+iphone+iphone x+minimal+mobile app+mobile application+shoe+shoe app+ui+ui design+ui ux design+ux,icon design+ui ux design+mobile+simple+ux+dashboad+iphone+iphone x+mobile application+shoe+mobile app+design+shoe app+ui+website+minimal+ui design+ecommerce app+ecommerce+icon,ecommerce
2720411,ecommerce+e-commerce+fashion+glasses+iphone+mobile+rwd+shop+web+webdesign+website,web+webdesign+e-commerce+shop+fashion+ecommerce+iphone+rwd+mobile+glasses+website,ecommerce
4328885,android+daily ui challenge+ecommerce+figma+gradient+home decor+interaction design+ios+iphone x+shopping+ui design+ux design,ios+android+shopping+ui design+gradient+daily ui challenge+ecommerce+interaction design+iphone x+ux design+home decor+figma+ui,ecommerce
3489670,coupon+coupons+discounts+ecommerce+frugal+ios+iphone+marketplace+mobile+money+savings+store,discounts+ios+savings+coupon+money+frugal+coupons+ecommerce+iphone+marketplace+mobile+store+website,ecommerce
4819938,ecommerce+iphone+waterbottle+website+woocommerce+wordpress,waterbottle+ecommerce+woocommerce+iphone+mobile+website+wordpress,ecommerce
1554149,android+app+cart+ecommerce+flat+ios 7+iphone+shopping+ui+ux,ux+flat+android+shopping+ecommerce+iphone+mobile+cart+ui+ios 7+app,ecommerce
5800885,adobe xd+android+android app+app+branding+design+developers+dribble+ecommerce+flat+gallery+green+ios+iphone+redesign+typography+ui+web+web deisgn+whatsapp,mobile+redesign+green+web deisgn+dribble+whatsapp+adobe xd+iphone+ios+developers+typography+design+ui+website+android app+flat+web+android+branding+ecommerce+gallery+app,ecommerce+green
3320313,app+concept+ecommerce+fashion+ios+iphone+mobile+modern+shopping+simple+ui+ux,ux+ui+modern+ios+shopping+simple+ecommerce+iphone+mobile+concept+fashion+website+app,ecommerce
2630420,card+daily+ecommerce+iphone+product+se+ui,ecommerce+se+daily+iphone+mobile+ui+product+card,ecommerce+music
3946080,concept+ecommerce+experience+iphone+mobile+shop+shopping+ui+ux+website,ux+ui+shopping+shop+experience+ecommerce+iphone+mobile+concept+website,ecommerce
6443413,app+design+dexim+ecommerce+iphone+poland+ui+ui ux,poland+ecommerce+iphone+ui ux+dexim+mobile+design+ui+app,ecommerce
3392722,app+cea+ecommerce+fashion+home+ios+iphone+mobile+redesign+shop+sku+ui,ui+home+ios+shop+ecommerce+iphone+mobile+sku+redesign+fashion+website+cea+app,ecommerce
2813969,apple concept+ecommerce animation+ecommerce experience+fashion interaction product+imac+ipad iphone+minimal+redesign+ui+ux+view shop store+web website,ux+ui+ecommerce experience+minimal+apple concept+simple+web website+view shop store+ecommerce animation+redesign+imac+ipad iphone+fashion interaction product, 
2630631,commerce+ecommerce+grid+ios+iphone+items+list+products+shop,ios+products+list+shop+ecommerce+iphone+commerce+mobile+items+list+grid,grid+ecommerce
2135261,blue+clothing+colorful+ecommerce+fashion+interface+iphone+red+store+store app+ui+uiux,red+colorful+store app+clothing+blue+ecommerce+iphone+store+mobile+uiux+fashion+ui+interface,ecommerce+blue+red
3845236,app+clean+ecommerce+hot list+ios+iphone+mobile+shop+ui+user interface+ux,ux+ui+ios+user interface+shop+clean+ecommerce+iphone+mobile+app+hot list+website+simple,ecommerce
6743226,app+dog+ecommerce+icon+illustration+ios+iphone+mobile+pet+ui+ux,ux+ui+ios+pet+ecommerce+iphone+illustration+mobile+dog+website+icon+app,ecommerce
2427379,add to cart+app+buy+ios+iosapp+iphone+mobile+mobileapp+shop,ios+shop+mobileapp+iphone+buy+mobile+add to cart+iosapp+website+app, 
1842624,app+background+clean+design+ecommerce+gradient+ios+iphone+mobile shop+shop,ios+mobile shop+gradient+shop+clean+ecommerce+iphone+mobile+app+design+background+simple,ecommerce
4059874,ecommerce app+iphone x+mobile app+ui,ui+ecommerce app+mobile app+mobile+iphone x+website, 
5691165,design+ecommerce+ios+iphone 8 plus+music+music app+simple+ui,iphone 8 plus+ios+ecommerce+music+music app+design+ui+simple,ecommerce+music+music
4038067,app+clean+design+ecommerce+fashion+filter+iphone+shop+simple+sort+ui+white,white+filter+shop+clean+ecommerce+fashion+iphone+mobile+app+sort+design+ui+simple,ecommerce+white
2404280,category+ecommerce+gallery+ios+iphone+products+sketch+template+thumbnails+ui kit,ui kit+ios+category+products+sketch+ecommerce+iphone+mobile+gallery+template+thumbnails,ecommerce
2776161,cart+category+ecommerce+flat+ios+iphone+mobile+shopping+shyama+ui+ux,ux+ui+flat+ios+category+shopping+shyama+ecommerce+iphone+mobile+cart+website,ecommerce
4807975,application+creative+discount+ecommerce+food+ios iphone+latest design+minimal+modern+offers+restaurant+ui ux,application+ios iphone+modern+discount+minimal+restaurant+creative+ecommerce+ui ux+mobile+food+offers+simple+latest design,food+ecommerce
6795103,branding+ecommerce design+interaction+interface design+shopping app+ui+uidesign+ui design+uiux+ui ux+user experience+userinterface+uxdesign+ux design,user experience+uidesign+interface design+ui design+uxdesign+ecommerce design+branding+shopping app+uiux+ui ux+userinterface+ux design+interaction+ui, 
4509155,ecommerce+features+global shop+ios screens+iphone x+shop+sneakers,features+ios screens+shop+ecommerce+global shop+iphone x+sneakers,dashboard+ecommerce
6081391,app+clean+design+divante+ecommerce+ios+iphone+payment+pwa+ui+uidesign+white,divante+ios+uidesign+payment+pwa+white+clean+ecommerce+iphone+checkout+mobile+app+design+ui+simple,checkout+ecommerce+white
6811023,app design+ecommerce+ecommerce app+ios+iphone+merch+merchandise+music+pink+podcast+product design+tech+ui+ux,ux+ios+pink+product design+app design+podcast+ecommerce app+merchandise+ecommerce+music+iphone+tech+mobile+merch+ui,ecommerce+music+pink
3296039,app+ecommerce+fashion+ios+iphone+kit+shop+template+ui+zet,ios+zet+shop+ecommerce+iphone+kit+mobile+fashion+ui+template+app,ecommerce
2560617,app design+ecommerce+fossil+fossil watches+ios+iphone+product ui+ui+ui design+user interface+watch,ios+app design+fossil+ui design+user interface+product ui+ecommerce+iphone+mobile+watch+fossil watches+ui,ecommerce
2318026,003+dailyui+design+ecommerce+iphone+landing+one+page+web,website+web+landing+dailyui+003+page+ecommerce+iphone+mobile+one+design+ui,ecommerce
6545623,app+app design+application+ecommerce+food+ios+iphone+market+minimal+modern+restaurant+ui+uiux+ux+web+yellow,app design+yellow+mobile+food+simple+ux+modern+iphone+ios+uiux+website+ui+market+application+web+minimal+restaurant+ecommerce+app,food+ecommerce+yellow
4034100,app+ecommerce+fashion+fashion app+home+iphone x+minimal+mobile app+shop+store+ui,ui+home+minimal+simple+shop+ecommerce+mobile app+store+mobile+iphone x+fashion+fashion app+website+app,ecommerce
5137742,adobe+app+demo+design+download+ecommerce+iphone+kit+ui+ux+xd,ux+demo+download+adobe+ecommerce+iphone+kit+mobile+design+ui+xd+app,ecommerce+music
1598706,app+checkout+ecommerce+iphone+mobile+price+shop+yellow,yellow+shop+ecommerce+iphone+checkout+mobile+website+price+app,checkout+ecommerce+yellow
5178709,app+buy+design+dribbble+ecommerce+ecommerce app+ios+iphone+iphonex+mobileapps+product+shoes+shoesapp+shop+shopping+shoppingapp+ui+uidesign+ui ux+uiuxdesign,shop+uiuxdesign+buy+mobile+shoes+shoppingapp+product+shoesapp+iphone+ios+shopping+uidesign+iphonex+ui ux+design+ui+dribbble+ecommerce app+ecommerce+mobileapps+app,ecommerce
3697292,app+dailyui+ecommerce+fashion+ios+iphone+minimal,ios+minimal+simple+dailyui+ecommerce+iphone+mobile+fashion+ui+app,ecommerce
2506991,apple+card+clean+ecommerce+iphone+minimal+product+product card+ui+ux+website+wood,ux+website+minimal+product card+card+clean+ecommerce+apple+iphone+wood+mobile+ui+product+simple,ecommerce
2269753,ecommerce+iphone+iphone6s+kids+laptop+lookbook+macbook+responsive+shop+shopping+website,responsive+shopping+laptop+kids+macbook+shop+ecommerce+lookbook+iphone+mobile+iphone6s+website,ecommerce
4652795,ecommerce+iphonex+mobile app+sketch+ui+uikit+ux,ux+ui+iphonex+sketch+ecommerce+mobile app+mobile+uikit+website,ecommerce
5821084,clean+daily ui+design+ecommerce app+iphone+minimal+minimalism+mobile+mobile app design+typography+ui+ux+uxd+ux design,ux+website+minimal+typography+ecommerce app+uxd+clean+iphone+daily ui+mobile+ux design+design+ui+minimalism+mobile app design+simple, 
5079915,app+app concept+app design+branding+cart+checkout+checkout form+dailyui+design+ecommerce+flat+icon+ios+iphone x+logo+shopping cart+ui+ui design+ux+vector,vector+app design+checkout form+mobile+ux+iphone x+ios+dailyui+design+ui+shopping cart+flat+app concept+ui design+branding+ecommerce+checkout+logo+cart+icon+app,checkout+ecommerce
3240107,app+design+download+ecommerce+ios+iphone+kit+mobile+psd+shopping+ui+ui8,ui+ios+shopping+download+ecommerce+iphone+kit+mobile+ui8+design+website+psd+app,ecommerce
3126725,app+collocation+design+ecommerce+ios+iphone+shop+shopping+social+ui+ux+yellow,ux+ui+ios+shopping+yellow+shop+ecommerce+iphone+social+mobile+design+collocation+app,ecommerce+yellow
2646307,app+checkout+design+ecommerce+iphone+mockup+polyvore+ui,polyvore+mockup+ecommerce+iphone+checkout+mobile+design+ui+app,checkout+ecommerce
2451128,app+design+ecommerce+io9+iphone+login+products+ui+ux,ux+signup+products+ecommerce+iphone+mobile+io9+design+ui+login+app,ecommerce
1796979,app+ecommerce+food+ios+ios7+iphone+recipe,ios+recipe+ecommerce+iphone+mobile+food+ios7+app,food+ecommerce
5702648,app+cacti+cactus+ecommerce+figma+ios+iphone+login+mobile+shop+signup+start screen+ui+ux,ux+signup+ui+ios+cacti+shop+ecommerce+iphone+start screen+mobile+figma+website+login+app+cactus,ecommerce
2692765,clean+ecommerce+ios+iphone+mobile+modern+profile+sketch+store+ui+ux,ux+ui+modern+ios+sketch+clean+ecommerce+profile+iphone+store+mobile+website+simple,profile+ecommerce
1681229,business+corporate+ecommerce+iphone+landing+minimal+mobile+promo+shop+ui+ux+web,ux+ui+web+landing+corporate+minimal+promo+shop+ecommerce+iphone+mobile+business+website+simple,ecommerce
3856792,checkout+checkout form+delivery+ecommerce+field+form+iphone android+shop+ui+ux+web,ux+website+web+delivery+checkout form+shop+ecommerce+iphone android+checkout+form+field+ui,form+checkout+ecommerce
1751698,app+boce+ecommerce+iphone 6+login+log in+splash+ui+ux,ux+signup+ecommerce+log in+mobile+splash+iphone 6+ui+login+app+boce,ecommerce
2342442,app+designlab+ecommerce+iphone+shopping+ui+ux,ux+designlab+shopping+ecommerce+iphone+mobile+ui+app,ecommerce
2021245,app+ecommerce+ios+iphone+magento+mobile+mobile app+psd,ios+ecommerce+mobile app+iphone+mobile+magento+website+psd+app,ecommerce
3726432,chewy+ecommerce+e-commerce+iphone app+pet app+product design+profile+scaling design+ux+work history,ux+product design+iphone app+e-commerce+work history+scaling design+ecommerce+pet app+chewy+profile,profile+ecommerce
2304677,app+app design+asos+dailyui+ecommerce+fashion+form fields+ios+iphone 6+register+sign up+ux,ux+signup+ios+app design+asos+dailyui+ecommerce+sign up+mobile+register+fashion+iphone 6+ui+form fields+app,ecommerce
