id,origin,normalize,predict
6804051,app+application+arounda+audio+book+concept+flat+gallery+golden grid+illustration+interface+library+mobile+ratio+reading+sketch+typography+ui+ux+vector,typography+audio+library+website+mobile+book+golden grid+illustration+ui+arounda+vector+ratio+ux+flat+gallery+interface+concept+sketch,mobile+website
5670764,animation+app+cards+clean+dashboard+design+home+illustration+interaction+interface+ios+iphone+johnyvino+logo+mobile+principle+profile+ui+ux+web,johnyvino+cards+website+dashboard+mobile+animation+ios+illustration+principle+ui+design+profile+ux+interaction+logo+simple+interface+home,mobile+website+dashboard+profile
5914388,app+art+black and white+branding+clean+concise+design+kit+minimalism+mobile app+product+shopping+simple+ui+wallet,product+finance+branding+website+mobile+concise+minimalism+ui+simple+design+kit+art+black and white+shopping,mobile+website+finance
6184436,analitycs+app+chart+clean+commit+design+digital+files+fireart+fireart studio+git+github+green+ios+mobile+product+ui+ux+version,digital+git+design+github+fireart+website+green+ios+ui+commit+ux+simple+files+product+version+mobile+fireart studio+analitycs+chart,mobile+website+chart+green
5627659,after-effects+animation+design+mobile+motion+motion-design+ui+ui8+ux,website+mobile+animation+ui+design+ui8+ux+after-effects+motion-design+motion,mobile+website
5709859,app+application+blue+blur+chart+clean+colors+design+digital+gradient+graphic+minimal+mobile+music+round+shadow+typography+ui+ux+white,typography+website+mobile+blue+blur+digital+ui+design+music+gradient+chart+shadow+ux+simple+graphic+colors+white+round,mobile+website+chart+music+white+blue
6100696,airplane+app+blog illustration+character+design+design studio+digital 2d+digital art+flight+graphic design+illustration+illustrator+interaction+interaction design+mobile+onboarding+onboarding illustration+ui+user experience+ux,onboarding illustration+onboarding+design studio+design+flight+website+ui+digital art+interaction+airplane+user experience+illustrator+ux+interaction design+blog illustration+graphic design+character+mobile+digital 2d+illustration,mobile+website
6640173,android+app+app design+brand design+branding+cool design+design+fresh colors+health+ios+mobile app+mobile design+typography+ui+ui design+user experience+user interface+ux,typography+branding+website+mobile+ios+ui+cool design+health+design+user experience+brand design+ux+fresh colors+android,mobile+website
6175810,aftereffects+animation+artificial intelligence+assistant+black+blue+concept+design+digital+iphonex+mobile+motion+organize+particles+plans+sphere+ui+white,assistant+website+black+artificial intelligence+animation+mobile+blue+digital+organize+plans+design+ui+white+particles+sphere+aftereffects+concept+motion,mobile+website+music+black+white+blue
5715459,after effects+animation+clean+design+interaction+interface+landing page+octane+pantone+ui+ux+web+web design+website+x-particles,pantone+x-particles+website+landing+animation+after effects+octane+ui+web design+design+ux+interaction+simple+interface,mobile+website+landing
6255769,app+application+card+clean+colors+design+digital+green+manager+minimal+mobile+project+round+shadow+task+typography+ui+ux+white,typography+website+mobile+green+manager+task+digital+ui+card+design+white+shadow+ux+simple+colors+project+round,mobile+website+white+green
6810446,app+card+clean+concept+design+icon+interface+ios+mobile+product+ui,product+website+mobile+ios+ui+card+design+icon+simple+interface+concept,mobile+website
5439689,android+app+design+ios+mobile+time+ui+ux+watch+wearables,website+mobile+time+ios+ui+design+ux+android+watch+wearables,mobile+website
5811746,app+ar+augmented+augmentedreality+design+future+ios+mobile+products+reality+shopping app+style+ui+ux,shopping app+ar+website+mobile+ios+style+ui+design+ux+products+future+augmented+augmentedreality+reality,mobile+website
6547889,activity heart beat+blood pressure+calendar filter days+dashboard infographic chart+date change list+mobile product design+progress bar loading+steps counter graph,steps counter graph+progress bar loading+dashboard infographic chart+date change list+activity heart beat+calendar filter days+blood pressure+mobile product design,website
6438324,animation+app+application+blue+card+clean+design+documentary+graphics+homepage+interface+mobile+movie+play+sketch+typography+ui+ux+video+white,documentary+graphics+card+design+website+ui+play+animation+blue+ux+sketch+homepage+simple+typography+video+mobile+movie+interface+white,mobile+website+white+blue
5705425,adobexd+app+apple+cards+color+curve+flat+free+freebie+interface+kit+material+mobile+round+rounded+ui+unique+xd,apple+round+xd+cards+website+mobile+free+ui+unique+color+curve+kit+flat+material+adobexd+interface+rounded+freebie,mobile+website
6265281,animation+app+card+clean+concept+creative+grid+layout+luxury+minimal+mobile+navigation+pastel+retro+shop+style+typography+ui+ux+website,typography+website+luxury+mobile+animation+navigation+retro+style+ui+card+layout+ux+pastel+simple+creative+concept+shop+grid,mobile+website+grid
5862389,branding+design+dribbbleshot+mobile app+top4+typography+ui+ux+vector,typography+dribbbleshot+website+branding+mobile+ui+top4+design+vector+ux,mobile+website
6624012,app+application+bitcoin+blue+btc+clean+coin+crypto+currency+dashboad+ethereum+finance+interface+material+mobile+money+payment+ui+ux+wallet,crypto+finance+checkout+website+money+btc+mobile+ethereum+blue+ui+currency+bitcoin+interface+ux+coin+material+simple+dashboad,mobile+website+checkout+finance+blue
5453168,app+chat+contact+description+gallery+hiwow+list+location+message+mobile+price+search+travelling+ui,price+search+website+mobile+description+ui+contact+travel+hiwow+list+gallery+message+social+location,mobile+website+travel
6452402,10clouds+app+bitcoin+bitcoin wallet+chart+crypto+cryptocurrency+cryptocurrency app+ethereum+graph+interface+ios+light ui+mobile+mobile app+mobile app design+uiux+uiuxdesign+user experience+user interface,crypto+website+mobile+cryptocurrency+ethereum+ios+mobile app design+ui+user experience+bitcoin wallet+graph+chart+bitcoin+interface+light ui+10clouds+cryptocurrency app,mobile+website+chart
5639810,app+application+bank+chart+cryptocurrency+dashboard+design+dribbble+dribbble popular shot+finance+financial+gauge+graph map+ios+iphone+mobile+music dashboard+statistics+ui+ux,finance+dribbble popular shot+website+statistics+cryptocurrency+dashboard+mobile+dribbble+gauge+graph map+ios+design+music dashboard+ui+chart+ux,mobile+website+chart+dashboard+finance
6152412,app icon+branding+chat+chat bubble+c logo+cross+identity+logo+logo construction+logo grid+message+messenger+mobile app+monogram+negative space+plus+r logo+robotics+robot logo+unused logo,logo construction+plus+robotics+r logo+message+branding+website+app icon+social+negative space+chat bubble+c logo+robot logo+logo grid+unused logo+monogram+mobile+logo+cross+identity,mobile+website
6237070,animation+app+clean+interaction+ios+johnyvino+mobile+onboarding+onboarding flow+onboarding illustration+onboarding screen+onboarding screens+podcamp+podcast+podcast art+podcast cover+podcasting+podcast logo+ui+ux,johnyvino+onboarding illustration+onboarding+podcasting+onboarding flow+podcast logo+website+ios+podcast art+ui+interaction+animation+onboarding screen+ux+podcast+simple+mobile+podcamp+podcast cover+onboarding screens,mobile+website
6558740,add+animation+app+button+interaction design+microinteraction+microinteractions+mobile+prototype+ui+uianimation+ux,uianimation+microinteraction+website+mobile+animation+ui+add+ux+prototype+microinteractions+interaction design+button,mobile+website
5835680,app+book app+bookshelf+collections+ebooks+interface+mobile+reading app,ebooks+website+mobile+reading app+collections+book app+bookshelf+interface,mobile+website
6220973,app+application+blood+clean+dashboard+design+fitness+graph+health+minimal+mobile+sleep+status+statusbar+steps+ui+ux,website+dashboard+mobile+blood+ui+health+steps+design+graph+sleep+ux+statusbar+status+simple,mobile+website+dashboard
6661328,af+app+browse+dashboard+flat+furniture+ios+iphone+list+minimal+mobile+sexy+shop+simple+ui+ux,website+dashboard+mobile+ios+furniture+ui+af+sexy+ux+list+browse+flat+simple+shop,mobile+website+dashboard
5676632,app+app animation+application+blue+blue and white+clean+crypto+cryptocurrency+crypto trading+currency exchange+financial+fintech+graph+mobile+user interface,app animation+crypto+finance+website+mobile+cryptocurrency+blue+blue and white+fintech+ui+graph+simple+crypto trading+currency exchange,mobile+website+finance+blue
6801175,avatar+beauty+bonus+car+coupon+gold+illustration+invite+mobile phone+money+piggy bank+potted plant+zabo,potted plant+money+illustration+mobile phone+yellow+coupon+invite+zabo+avatar+bonus+piggy bank+car+beauty,mobile+yellow
4915127,academics+campus+college+engagement+graduation+illustration+involvement+mobile+orientation+school+students+university,graduation+website+campus+engagement+academics+mobile+illustration+school+university+orientation+students+involvement+college,mobile+website
5997692,akasha+cards+decentralized+ethereum+illustration+interface+landing+mobile+significa+ui+ux+website,cards+website+ethereum+landing+mobile+decentralized+illustration+significa+ui+akasha+ux+interface,mobile+website+ecommerce
6569615,app+app design+application+bank+card+gradient+icon+illustration+ios+mobile ui+payment+payments+typography+wallet,typography+finance+checkout+mobile+ios+illustration+card+mobile ui+gradient+icon+payments,mobile+checkout+finance
5794359,animation+app+app animation+app apps application+dashboard+illustration+interaction+interface+ios+iphone+johnyvino+minimal+mobile+movie+movie app+movie art+movie card+movie motion+principle+ux,johnyvino+dashboard+principle+movie card+website+ios+interaction+app animation+animation+movie motion+movie art+ux+simple+movie app+app apps application+mobile+illustration+movie+interface,mobile+website+dashboard
6858978,app+black lead+clean+design+flat+minimal+mobile+mobile app+product design+typography+ui+ui design+uiux+ux+vector+web+webdesign+web design+website+weed,typography+website+mobile+web design+ui+design+vector+product design+ux+flat+webdesign+black lead+simple+weed,mobile+website
6647532,android+app+branding+button+dashboard+data+design+flat+graph+icon+illustration+ios+iphone x+minimal+mobile+red+typography+ui+ux+vector,dashboard+design+data+flat+android+branding+website+ios+ui+icon+iphone x+graph+ux+red+simple+typography+mobile+illustration+vector+button,mobile+website+dashboard+red
6828090,app+arounda+beige+clothes+concept+debut+e-commerce+effect+fashion+mobile+navigatio+pink+purple+shop+transparent+ui+ux,purple+effect+website+mobile+pink+debut+ui+navigatio+arounda+ux+beige+concept+shop+transparent+fashion+ecommerce,mobile+website+ecommerce+pink
6840238,airline+airlines+airplane+app+calendar+date+flight+flight app+flights+mobile+plane+sketch+sky+tickets+travel+travel app+traveling+ui+ux+widelab,date+traveling+tickets+flight+website+widelab+ui+travel+airplane+calendar+sky+ux+airline+airlines+flights+mobile+sketch+plane+flight app,mobile+website+travel
6744153,bank card+banking+banking app+expenses app+graphs+ios app+iphone x,finance+expenses app+mobile+iphone x+bank card+graphs,mobile+finance
6507553,desktop+gradient+icons+iconset+ios+mobile+navigation+ui+vector+website,iconset+website+navigation+mobile+ios+ui+vector+icons+gradient+desktop,mobile+website
6998938,app+application+blue+chart+clean+cloud+colors+design+digital+files+graphic+minimal+mobile+round+shadow+simple+typography+ui+ux+white,typography+cloud+website+mobile+graphic+blue+digital+ui+design+chart+shadow+ux+simple+files+colors+white+round,mobile+website+chart+white+blue
6358586,after effects ae interface+animation motion gif+blockchain cryptocurrency+card style material dark+crypto currency exchange+ios iphone x iphonex+menu tab bar floating button+mobile app ui ux design+transaction history market+wallet bitcoin tech technology+wallet exchange airwallet icon+white clean color black yellow,crypto currency exchange+after effects ae interface+mobile app ui ux design+blockchain cryptocurrency+animation motion gif+white clean color black yellow+wallet exchange airwallet icon+wallet bitcoin tech technology+transaction history market+menu tab bar floating button+card style material dark+ios iphone x iphonex,mobile
