id,origin,normalize,predict
2170738,form+login+signin+signup+ui+user experience+user interface+ux+welcome,form+signin+user experience+ux+welcome+signup+ui,mobile+form+green
6849945,account+blue+design+form+formular+login+login form+login page+purple+register+register form+register page+signin+signup+slovak+slovakia+ui+ux,register+form+slovak+register form+login page+signin+login form+purple+ux+ui+signup+slovakia+register page+blue+design+formular+account,mobile+form+blue
3193106,banner+form+interface+login+monospace+password+signup+ui+web,form+monospace+banner+interface+password+signup+website+ui,mobile+website+form
6966580,create account fields+dribbble+form design+free psd+landing page+login+registration form+sign in+signup+signup page+signup screen+technology+user+web,website+signup page+signup screen+user+registration form+technology+signup+form design+sign in+free psd+landing+create account fields+dribbble,mobile+website+landing
4151255,card+daily+dailyui+form+gradient+signup+ui+ux,form+card+gradient+ux+daily+signup+ui,mobile+form
2387581,001+100days+dailyui+form+material+signin+signup+travel+ui,material+form+001+signin+signup+travel+100days+ui,mobile+form+travel
6726966,blue+form+landing page+logo+signup+typography+website,form+typography+signup+website+blue+landing+logo,mobile+website+form+landing+blue
4695131,andriod+app+clean+form+fruit+register+signup+simple+store,register+form+store+fruit+mobile+signup+andriod+simple,mobile+form+food
5663856,login+log in+log-in+login box+login design+login form+login page+login screen+mobile app+mobile app concept+mobile app design+sign design+signin+sign in+signin form+sign in page+signup form+ui,mobile app concept+signin form+sign in page+login page+signin+login form+log-in+login screen+mobile app design+mobile+login design+ui+signup+website+signup form+login box+sign in+sign design,mobile+website
3911936,001+daily100+dailyui+day001+flat+form+input+interface+login+mobile+signup+ui,form+input+001+interface+mobile+daily100+signup+website+ui+day001+flat,mobile+website+form
1006756,banner+clean+design+facebook+footer+form+header+homepage+landing+linkedin+minimal+signup+simple+social+twitter+ui+ux+web+website+yahoo+yelp,form+footer+yelp+yahoo+homepage+banner+linkedin+header+landing+twitter+ux+social+signup+website+ui+design+simple,mobile+website+form+landing
2326937,001+challange+dailyui+form+fun+login+signup+ui,form+001+challange+fun+signup+ui,mobile+form
6295520,choose country+dailyui+dropdown+form+form field+form fields+intro+keyboard+login+login box+logout+minimal+register+signup+social+splash+sport+ui+ux+workout,register+form+logout+intro+form field+splash+dropdown+keyboard+ux+social+form fields+sport+signup+ui+login box+choose country+simple,mobile+form+sport
6917888,app+app design+daily ui+daily ui challenge+design+signup+sign up form+ui,daily ui challenge+mobile+signup+sign up form+ui+design,mobile
2908007,form+hiking+input+signup+subtle,form+input+subtle+signup+travel,mobile+form+travel
3698753,form email+form wizard+questionare+register+registration+reservation+reviews+signup+survey+survey wizard+themeforest,questionare+register+survey wizard+themeforest+form wizard+form email+reservation+signup+registration+reviews+survey,mobile
942115,clean+concept+facebook+form+ios+login+messenger+signup+social+ui+ux,form+concept+ux+social+ios+signup+ui+simple,mobile+form+blue
1513691,app+card+form+login+signup,form+card+signup+mobile,mobile+form
1706449,cloud+flat+form+interface+red+responsive+rocket+signup+ui+user+web+website,cloud+form+interface+red+user+signup+website+responsive+rocket+ui+flat,mobile+website+form+red
3640347,challenge+design+experience+form+interface+register+registration+signup+ui+ux,register+form+interface+design+ux+ui+signup+registration+experience+challenge,mobile+form+checkout+blue
5613601,bilqis+form design+gradation+gradient+login+login form+login page+sign design+sign in+sign up+sign up form+sign up page,login page+gradient+login form+gradation+sign up page+signup+form design+sign in+sign up form+bilqis+sign design,mobile
380712,alarm+box+brown+count+create+flip+form+gradient+green+hiring+job+light+line+matchfwd+preview+process+profile+score+scoreboar+signup+ui,form+alarm+create+preview+scoreboar+box+gradient+process+brown+light+line+signup+ui+score+hiring+matchfwd+profile+count+flip+green+job,mobile+form+profile+green
5269917,car+contactform+cta+cta design+fiels+file style+form+form design+form style+illustration+isometric+ladningpage+leadform+man+registation+registerform+signup+uikit+vector artwork+website,form+leadform+man+file style+uikit+form design+cta+isometric+signup+ladningpage+fiels+car+registation+vector artwork+contactform+form style+illustration+website+registerform+cta design,mobile+website+form+blue
6565934,001+daily ui+daily ui 001+design+signup+sign up form+ui+ux,daily ui 001+001+ux+signup+sign up form+ui+design,mobile
2800560,001+daily+daily ui+form+signup+ui,form+001+daily+signup+ui,website+form+music
4455215,form+marketing+mobile form+mobile web+pandadoc+signup+sign up+steps+ui+ux+web,form+ux+marketing+mobile web+mobile form+steps+signup+website+ui+pandadoc,mobile+website+form
352421,app+button+cardboard+emma watson+feature+form+interface+invoice+leather+login+log in+paper+register+signin+sign in+signup+stitch+stitches+texture+tour+ui+web,form+leather+texture+stitches+button+signup+cardboard+ui+sign in+interface+feature+invoice+emma watson+register+tour+signin+paper+stitch+mobile+website,mobile+website+form+dashboard
2419766,app+form+interface+login+material+signup+user,material+form+interface+user+mobile+signup,mobile+form
2293686,001+dailyui+form+signup+ui+web,form+001+signup+website+ui,mobile+website+form
2298271,blue+dailyui+day1+form+minimalistic+signup+sign up+simple+ui,form+day1+signup+blue+ui+simple,mobile+form+blue
3492635,design+form+illustration+login+mentor+minimal+register+signup+student+ui+ux+web,register+form+website+mentor+ux+illustration+signup+student+ui+design+simple,mobile+website+form+yellow
2611742,dailyui+form+signup+sketch,form+ui+sketch+signup,mobile+form
4073881,001+app screen+dailyui+form+gradient+model+red+signup+ui+ux,form+app screen+001+gradient+red+ux+model+signup+ui,mobile+form+red
6737085,clean+dailyui+dailyui001+dailyuichallenge+form+minimal+mobile ui+nirmal fernando+signup+uidesign,form+nirmal fernando+dailyuichallenge+mobile ui+signup+dailyui001+ui+simple,website+form
2845646,aftership+business+form+guide+illustration+onboard+onboarding+profile+signup+tracking+ui+ux,form+profile+onboard+ux+illustration+guide+onboarding+signup+ui+tracking+aftership+business,mobile+form+profile
5075739,001+dailui+dailyui001+progress+signup+signup form+wizard,001+wizard+dailui+progress+signup+dailyui001+signup form,mobile
3263309,desig+digital+digitalimpact+dog+food+form+glasgow+signup+web,form+website+digital+food+desig+dog+digitalimpact+glasgow+signup,mobile+website+form+food
2438148,box+card+egg+email+form+login+nutrition+password+signup+ui+website,form+box+card+egg+password+signup+website+ui+email+nutrition,mobile+website+form+yellow
783349,beta+blue+button+email+form+header+hero+input+landing+orange+product+signup+ui+ux,form+input+yellow+product+beta+header+ux+ui+button+hero+signup+blue+email+landing,mobile+form+blue+yellow
5942325,copywriting+design+genesis framework+landing page+signup form+theme+typography+ui+ux+web design+wordpress,genesis framework+typography+design+copywriting+ux+ui+theme+web design+signup form+landing+wordpress,mobile+landing
2719030,android+app+auth+decisions. mobile+form+ios+login+preview+react-native+register+signin+signup,register+form+signin+decisions. mobile+mobile+auth+preview+android+ios+signup+react-native,mobile+website+form
2271808,clean+design+form+fresh+green+login+minimal+register+signin+signup+ui+web,register+form+fresh+signin+green+signup+website+ui+design+simple,mobile+website+form+green
5550617,blue+colorful+dating+dating app+form+registration+sign up,form+registration+social+signup+colorful+blue+dating app,mobile+form+blue
2061270,form design+signup+sign-up+user flow+web design,user flow+form design+sign-up+signup+web design,mobile+green
2935228,clean+design+fresh+newsletter+signup+subscribe+ui+web design,fresh+newsletter+subscribe+web design+signup+ui+design+simple,mobile+landing
4322328,001+app+buttons+dailyui+form+jrdickie+pet+signup+ui+uidesign+ux+uxdesign,buttons+form+001+jrdickie+pet+uxdesign+ux+mobile+signup+ui,mobile+form
606018,button+clean+form+gui+interface+light+minimal+modern+submit+ui+user,form+modern+interface+user+submit+gui+button+light+ui+simple,mobile+form
5995962,art+dailyui+dailyui 001+design+illustration+signup+signup form+signup page+ui+website design,signup form+website+signup page+illustration+dailyui 001+signup+ui+design+art,mobile+website+landing
4130353,adobe xd+float lable+form+login+signup+ui+ux+web,form+float lable+adobe xd+ux+signup+website+ui,mobile+website+form
1456187,clean+flat+form+login+signup+sign up+simple+user registration+web,form+user registration+signup+website+flat+simple,mobile+website+form
796343,darth vader+film+form+interface+join+login+movies+network+seenthat+sharing+signup+social,form+network+interface+darth vader+sharing+join+social+seenthat+signup+film+movies,mobile+form
6664239,app+appdesign+color+design+flat+forgot password+form+ios+login+minimal+popular+register+registration form+sign in+signup+style+trend+ui+uiux,register+color+form+design+registration form+mobile+trend+popular+ios+signup+sign in+ui+style+flat+simple+forgot password,mobile+website+form
5024876,borrower+business+design process+finance+flat+form+illustration+lending+loan+login+modern+money+offer+signup+ui+ux+web+website,form+modern+offer+finance+money+lending+loan+illustration+ux+borrower+signup+website+design process+ui+flat+business,mobile+website+form+landing+finance
2366238,001+challenge+dailyui+form+minimal+signup+ui+ux+web+website,form+001+ux+signup+website+ui+simple+challenge,mobile+website+form
2076021,account+form+login+password+register+screen+signup,register+form+screen+password+signup+account,mobile+form
565656,clean+email signup+form+helvetica+icon+minimal+ui+ux+web,form+email signup+ux+website+helvetica+ui+icon+simple,mobile+website+form
4292785,001+app+buttons+dailyui+forest+form+jrdickie+signup+ui+uidesign+ux+uxdesign,buttons+form+001+forest+jrdickie+uxdesign+ux+mobile+signup+ui,mobile+form
3894615,app+design+form+landingpage+login+signup+ui+uiux+ux+webdesign+website,form+design+ux+mobile+webdesign+signup+website+ui+landing,mobile+website+form+landing
1436892,form+ios+ios7+login+signup+social login+ui,form+social login+ios7+signup+ios+ui,mobile+form+checkout
2269895,floating labels+form+material+signup+sketch,material+floating labels+form+sketch+signup,mobile+form
1150273,form+modal+signup,modal+form+signup,mobile+form
6789740,branding+cta button+design+form design+forms+illustration+input fields+signup+sign up+sign up form+typography+ui+ui design+ux+ux design+web design+website+website design,cta button+input fields+website+typography+branding+ux+illustration+forms+web design+signup+form design+sign up form+ui+design+ux design,mobile+website
2585489,email+form+signup+web app,form+email+signup+website,mobile+website+form
6323762,001+app+apps+daily+dailyui+design+form+signup+ui+ui design,form+001+apps+daily+mobile+signup+ui+design,mobile+website+form
2858268,blue+form+register+signup+wireframe,register+form+wireframe+signup+blue,mobile+form+blue
2316018,dailyui+espn+form+login+mobile+pattern+signup+sports+ui,espn+form+mobile+pattern+sport+signup+website+ui,mobile+website+form+sport
4888734,landing page+login+register+signup+ui+ux+web+web design,register+ux+web design+signup+website+ui+landing,mobile+website+landing
539606,asap+blue+button+facebook+form+icons+login+map+masthead+signup+sign-up+web app+website,form+website+masthead+icons+social+button+signup+sign-up+map+blue+asap,mobile+website+form+blue
4081428,cowboy+dead+form+game+gaming+input+interface+red+redemption+signup+ui,form+input+dead+interface+gaming+red+cowboy+game+signup+redemption+ui,mobile+form+game+red
2890310,airbnb+concept+dailyui+form+inputs+signup,form+concept+airbnb+signup+inputs+ui,mobile+form
2702579,dailyui+flat+form+galaxy+ios+iphone+minimal+register+signup+sign up+space+stars,register+form+space+galaxy+stars+mobile+ios+signup+ui+flat+simple,mobile+website+form
554243,blue+form+green+icons+mockup+signup+video+web,form+mockup+icons+video+green+signup+website+blue,mobile+website+form+green+blue
2372012,001+dailyui+form+input+interface+login+signin+signup+user,form+input+001+signin+interface+user+signup+ui,mobile+form+travel
4471570,attached+blue+button+buytheway+fields+form+input+mobile+sign in+signup+social buttons+ux,form+input+attached+fields+ux+mobile+button+signup+website+social buttons+blue+sign in+buytheway,mobile+website+form+dashboard+blue
2361438,dribbble+flat+form+login+password+signin+signup+sketch+twitter+ui+web+widget,form+signin+twitter+password+sketch+signup+website+ui+flat+widget+dribbble,mobile+website+form
