id,origin,normalize,predict
6681538,creditcardcheckout+overlay+productdesign+ui+userexperiencedesign+userinterfacedesign+ux+web,productdesign+creditcardcheckout+website+ui+userexperiencedesign+userinterfacedesign+ux+overlay,mobile+website+yellow
5907229,checkout+credit card+credit card checkout+credit card payment+dailyui+daily ui+daily ui 002+mastercard+mobile+mobile app+purchase+ui+ux,credit card+mastercard+daily ui 002+website+ux+ui+purchase+mobile+credit card payment+credit card checkout+checkout,mobile+website+checkout
5657656,app+checkout screen+dailyui+dailyui 002+design+typography+udaily 002+ui+uidaily+uidaily002+uidesign+ui design+ui designer+user interface+user interface design+user interface designer,design+uidaily002+uidaily+dailyui 002+udaily 002+ui+checkout screen+ui designer+user interface designer+mobile+typography,mobile+website
6745073,app+beer+checkout+creditcard+credit card+creditcardcheckout+credit card checkout+dailyui+daily ui+daily-ui+dailyui002+daily ui 002+dailyui 002+dailyuichallenge+heineken+mobile+mobile app+mobile app design+mobile design+order,daily-ui+heineken+creditcardcheckout+dailyuichallenge+daily ui 002+dailyui 002+website+ui+order+beer+dailyui002+creditcard+mobile app design+mobile+credit card+credit card checkout+checkout,mobile+website+checkout+music
2317800,checkout+daily+day 2+payment+ui+ux,day 2+ui+ux+checkout+daily,mobile+checkout
6135201,credit card checkout+credit card form+dailyui+uidesign,credit card form+credit card checkout+ui,mobile
6743972,credit card+credit card checkout+dailyui+daily ui 002+daily ui challenge+debit card+layout+online store+payment app+payment page+payments+shoes+shopping+ui+web design+website design+wireframing,daily ui challenge+online store+shopping+web design+payment page+daily ui 002+website+ui+shoes+payment app+layout+debit card+wireframing+payments+credit card+credit card checkout,mobile+website
3986497,app design+checkout+daily ui 2+daily ui challenge+ios design+mobile app+mobile design+payment+payment metode,daily ui challenge+website+payment metode+ios design+daily ui 2+mobile+checkout,mobile+website+checkout
4606689,add card+app+checkout+credit card+free+freebies+mastercard+photoshop+psd+ui+ux+visa,visa+mastercard+photoshop+ux+ui+psd+free+mobile+credit card+checkout+freebies+add card,mobile+checkout
5922300,checkout+coin+credit card+design+finance+illustration+lineal+money+ui+wallet,design+ui+illustration+finance+credit card+lineal+checkout+coin+money,mobile+checkout+finance
2619192,adobe+adobe experience design cc+adobe xd+adobe xd free+adobe xd resources+android numeric keyboard+android pay+apple pay checkout+cc+credit card+freebie adobe xd+payment,adobe xd resources+cc+android pay+adobe xd+adobe+adobe experience design cc+apple pay checkout+android numeric keyboard+freebie adobe xd+credit card+checkout+adobe xd free,mobile+checkout
6012499,affinitydesigner+checkout+dailyui+dailyui002+madeinaffinity+modaldesign+payment+uidesign,affinitydesigner+madeinaffinity+ui+dailyui002+modaldesign+checkout,mobile+checkout
6819854,bootstrap+cart+checkout+ecommerce+e-commerce+layout+order+product+shop+shopping+shopping bag+shopping cart+store+template,cart+shopping+template+order+shop+layout+shopping bag+shopping cart+store+product+bootstrap+checkout+ecommerce,mobile+checkout+ecommerce
5053297,daily challange+dailyui+dailyui 002+design+dji+drone+phantom+typography+ui+ux,drone+design+dailyui 002+daily challange+ui+phantom+dji+ux+typography,mobile
6904943,checkout+e-commerce+mobile+navigation+responsive+telecommunications+ui+uiux+ux+web+website+webstore,website+ux+ui+webstore+navigation+responsive+mobile+checkout+ecommerce+telecommunications,mobile+website+checkout+ecommerce
6304777,adidas+backpacks+branding+checkout+dailyui+daily ui+dailyui 001+dailyui 002+daily ui 2+dailyuichallenge+design+flat+inspiration+interface+payment+shopping+sports+ux-ui+web+yellow,sport+shopping+backpacks+ecommerce+design+dailyuichallenge+interface+dailyui 002+website+yellow+ui+daily ui 2+branding+inspiration+dailyui 001+checkout+flat,mobile+website+checkout+sport+ecommerce+yellow
3841575,card+checkout+concept+credit+design+flow+new+payment+trend+ui+ux,card+design+credit+ui+concept+new+trend+flow+ux+checkout,mobile+checkout
3960901,058+dailyui,ui+058,mobile
6906801,app+branding+challenge+checkout+creditcardcheckout+dailyui+dailyui 002+dailyuichallenge+design+sketch+ui+ux+web+website,sketch+creditcardcheckout+design+dailyuichallenge+dailyui 002+website+ux+ui+branding+mobile+checkout+challenge,mobile+website+checkout+green
5921080,blue+checkout+clean+design+illustration+isometric+minimal+mobile+ui+upi+website,isometric+design+simple+website+ui+illustration+blue+mobile+upi+checkout,mobile+website+checkout+blue
6527508,checkout+ecommerce+sketch+ui+website,sketch+website+ui+checkout+ecommerce,mobile+website+checkout+ecommerce
3120665,app+checkout+credit card+dailyui+form+input+mobile+ui+ux,website+form+ui+input+ux+mobile+credit card+checkout,mobile+website+form+checkout
6833464,002+cards+checkout+daily ui+form+payments+ui+web,002+website+form+ui+cards+payments+checkout,mobile+website+form+checkout+blue
4223966,checkout form+ui,ui+checkout form,mobile
5943065,add+app+chair+checkout+dailyui+design+e-comerce+industrial+interface+landing page+product+shop+ui+ux+web+web design+website,e-comerce+interface+design+web design+website+ux+ui+industrial+shop+add+landing+product+mobile+chair+checkout,mobile+website+checkout+landing
6810895,blue+checkout+checkout form+checkout page+dailyui+green+plant+plants+ui+web+web design+webshop,plants+ecommerce+web design+checkout page+website+ui+plant+blue+green+checkout+checkout form,website+checkout+ecommerce+green+blue
3948852,002+app+checkout+creditcard+dailyui+mobile+ui,002+website+ui+creditcard+mobile+checkout,mobile+website+checkout
4836596,checkout+desktop+illustrator+photoshop+ui+uidesign+userexperience+userinterface+ux+uxdesign+webdesign+website,desktop+photoshop+userinterface+illustrator+website+ui+uxdesign+webdesign+ux+checkout+userexperience,mobile+website+checkout
3061152,book+employee+handbook+illustration+layout+neon+ottawa+shopify,neon+layout+ottawa+illustration+shopify+book+employee+handbook,mobile
6196965,app+checkout+concept+design+interaction+ios+mobile+motion+paycheck+payment+paypal,design+ios+interaction+paypal+website+motion+paycheck+concept+mobile+checkout,mobile+website+checkout
6837300,apple+checkout+ecommerce+marketplace+sale+shop+store+ui+ux,sale+ux+ui+apple+shop+store+marketplace+checkout+ecommerce,mobile+checkout+ecommerce
4336396,app+checkout+ios+iphone+iphonex+mobile+subscription+ui+ux,ios+website+ux+subscription+ui+mobile+checkout,mobile+website+checkout
6450150,app+black+card+checkout+cool+credit card+form+master card+mobile+payment+purchase+simple+simple clean interface+ui+white,black+simple clean interface+card+website+form+simple+ui+white+purchase+master card+mobile+credit card+checkout+cool,mobile+website+form+checkout+black+white
3818995,checkout+credit card add+daily ui+payment,ui+checkout+credit card add,mobile+checkout
2308688,checkout+clean+design+ecommerce+homepage+interface+marketing+site+store+ui+user-interface+website,interface+design+simple+website+ui+site+store+homepage+checkout+ecommerce+marketing,mobile+website+checkout+ecommerce
5990244,002+checkout+checkout form+daily ui+daily ui 002+ui design,002+daily ui 002+ui+checkout+checkout form,mobile+checkout
3642630,apple pay+booking+card+checkout+credit+debit+headout+mastercard+mobile+payment+travel+visa,visa+card+credit+mastercard+website+booking+travel+debit+mobile+checkout+headout+apple pay,mobile+website+checkout+travel
4226641,apple+credit card+dailyui+design+payment+user interface+web,design+website+ui+apple+credit card+checkout,mobile+website+checkout+music
5823940,challenge+checkout+concept+daily+daily100+daily challange+figma+mobile app+mobile app design+study project+ui,study project+daily100+daily challange+website+ui+concept+figma+mobile app design+mobile+checkout+challenge+daily,mobile+website+checkout
5488536,card checkout+credit+credit card+design+interaction+mobile+mobile app+simple+ui+ux,credit+design+interaction+website+simple+ui+ux+card checkout+mobile+credit card,mobile+website
4044396,dailyui+uiux,ui,mobile
3607502,articles+chat+clean+credit card+feed+ios+message+modern+news+shopping+social,news+articles+social+modern+shopping+ios+simple+feed+message+credit card,mobile
6761837,animated+animation+check+checkout+icon+icons+interface+motion+ok+svg+svg icon,interface+icons+animated+motion+check+ok+svg+icon+svg icon+animation+checkout,mobile+checkout
3259072,app+delivery+fish+food+ios+onboarding+order+redesign+restaurant+satellite+ui+ux,ios+delivery+fish+redesign+satellite+order+ui+ux+food+onboarding+mobile,mobile+food
6214885,animation+app+branding+checkout+design+designer+dribbble+graphic+illustration+illustrator+logo+minimal+sketch+typography+ui+ux+vector+watch+watch design+web,sketch+simple+illustration+typography+animation+watch+illustrator+logo+ux+designer+vector+checkout+dribbble+watch design+design+graphic+website+ui+branding+mobile,mobile+website+checkout+music
4242347,card+checkout+dailyui+design+nike+payment+product+shoes+ssilbi+ui+visa+white,ssilbi+visa+card+ecommerce+design+ui+white+shoes+product+checkout,mobile+checkout+ecommerce+white
2756146,boutiques+brands+checkout+equiflip+fashion+login+online shopping+pakistan+shop+walkthrough,online shopping+signup+pakistan+equiflip+shop+brands+walkthrough+boutiques+fashion+checkout,mobile+checkout
4313041,card+credit card checkout+daily ui+ui,card+ui+credit card checkout,mobile
6388243,app+checkout+flavor+ice+ice cream+interaction+interface+uiux+visual design,interface+ice cream+interaction+mobile+ui+visual design+flavor+ice+checkout,mobile+website+checkout
5834150,checkout page+design+illustration+landing design+landing page+ui+user interface+ux+web+web deisgn+website,web deisgn+design+checkout page+landing design+website+ui+illustration+ux+landing,mobile+website+landing
4492629,airline+airplane+app+booking+concept+easyjet+flight+mobile+product+redesign+travel,airline+easyjet+website+redesign+booking+airplane+travel+concept+product+mobile+flight,mobile+website+travel
2973216,android+checkout+credit card+ecommerce+material+mobile+paying+receipt+ticket+tiqets,paying+tiqets+android+material+ticket+website+receipt+mobile+credit card+checkout+ecommerce,mobile+website+checkout+ecommerce
4831977,2+checkout+daily+page.+ui,ui+2+page.+checkout+daily,mobile+checkout
4161944,002+checkout+credit card+dailyui+daily ui 002+desktop+e-commerce+form+payment+ui+ux,desktop+ecommerce+002+daily ui 002+form+ui+ux+credit card+checkout,mobile+form+checkout+ecommerce
3147745,device+fashion+jewelry+lifestyle+manufacturing+product+roar for good+safety+wearables,roar for good+jewelry+lifestyle+safety+device+product+wearables+fashion+manufacturing,mobile+ecommerce+music
3824300,checkout+daily ui+green+interface+payment+sketch+ui+ux+visa,visa+sketch+interface+ui+green+ux+checkout,mobile+checkout+green
5059196,checkout+e-commerce+education+minimal+order management+profile+shadow+ui+user account,education+shadow+simple+ui+order management+profile+user account+checkout+ecommerce,mobile+profile+checkout+ecommerce
6760244,card+checkout+credit+creditcard+credit card form+ecommerce+pay+payment+shopping+ui+visa+visa card,visa+card+ecommerce+credit+shopping+ui+credit card form+creditcard+visa card+checkout+pay,website+checkout+ecommerce
6059398,adobe illustrator+adobe xd+branding+checkout+icons+landing page+logo+minimal+minimal art+ui+ui artist+ui design+ui ux+ux+ux artist+ux design+web+web concept+web design,adobe illustrator+ui ux+web concept+web design+icons+simple+adobe xd+ui+ux+website+minimal art+branding+landing+ux design+logo+ui artist+ux artist+checkout,mobile+website+checkout+landing
5208994,appdesign+checkoutpage+dailyui+dailyui002+dailyuichallenge+ui+uidesign+ux+uxdesign,checkoutpage+dailyuichallenge+ux+ui+uxdesign+dailyui002+mobile,mobile+website
5565115,checkout+credit+creditcard+dailyui+form+iphonex+mobile app+payment,credit+website+form+ui+creditcard+mobile+checkout,mobile+website+form+checkout
6303491,app+design+ui+ux+website,design+website+ux+ui+mobile,mobile+website
6537598,athletic+cart+checkout+desktop+ecommerce+ecommerce design+interaction design+interactive+interface design+nike+nike air max+shoe design+shopping app+shopping cart+ui ux+user experience+user interface+ux+web experience+website,shopping cart+nike air max+interaction design+shopping app+interactive+ux+cart+user experience+athletic+checkout+shoe design+desktop+ui ux+website+ui+interface design+ecommerce design+web experience+ecommerce,mobile+website+checkout+ecommerce
4127077,challenge+checkout+daily+nike+online+pavani+payment+purchase+shipping+shoe+ui+ux,shoe+ui+pavani+purchase+shipping+checkout+ux+online+ecommerce+challenge+daily,mobile+checkout+ecommerce
4145659,checkout+dailyui+dailyui002+ui,ui+dailyui002+checkout,mobile+checkout
5803652,002+credit card form+dailyui+dailyui 002+design+nintendo+nintendo switch+payment+ui+ui ux design+ux+ux designer+web+website,ui ux design+design+002+nintendo switch+dailyui 002+website+ui+nintendo+credit card form+ux designer+ux+checkout,mobile+website+checkout
4066097,002+card+credit+credit card checkout+daily ui challange+online+payment+ui+ux,card+credit+002+ui+online+daily ui challange+ux+credit card checkout+checkout,mobile+checkout
4718724,card+cart+food+order+payment,card+cart+order+food+checkout,mobile+checkout+food
5679990,book store+checkout form+dailui+daily 100 challenge+dailyui 002+interface+ui+ui challange+ux,dailui+interface+dailyui 002+ui challange+ui+book store+daily 100 challenge+ux+checkout form,mobile
4165453,dailyui+now+pay+sport+ui+ui design+ux,sport+ui+ux+now+pay,mobile+sport
5715453,002+credit card checkout+credit card form+dailyui,credit card form+credit card checkout+ui+002,website
5545160,app+creditcard+creditcardcheckout+dailyui+dailyui002+design+payment+ui+ux+webdesign,creditcardcheckout+design+ux+ui+webdesign+dailyui002+creditcard+mobile+checkout,mobile+checkout
5299619,sketch+ui+ui ux+ux+web design,ui ux+sketch+web design+ui+ux,mobile+music
4194374,002+checkout+ui+ux,ui+ux+checkout+002,mobile+checkout
3237318,card+cms+dailyui+drone+flat+interaction+modal+payment+registered+ui+ux+visa,visa+drone+card+registered+interaction+cms+ui+ux+modal+checkout+flat,mobile+checkout
6457510,application+checkout+clothes+design+ecommerce+ios app+online app+order+process+shop+successfull+ux+ux designer+ux ui,design+ux ui+process+ux+order+shop+successfull+online app+ux designer+mobile+checkout+ecommerce,mobile+checkout+ecommerce
