id,origin,normalize,predict
5529703,analytics+dashboard+gradient+kyc+landing page+menu+mobile+profile+search+settings+settings page+sidebar+verification+webdesign+website,analytics+menu+sidebar+gradient+verification+search+settings+dashboard+landing+webdesign+kyc+website+profile+settings page+mobile,mobile+website+dashboard+profile+landing
4600711,card+clean+desktop+floating+landing+page+shadow+surfing+web,simple+page+floating+card+shadow+landing+desktop+surfing+website,mobile+website
6249855,404+ai+app+application+background+craftwork+eps+error 404+flat+illustration+illustrator+landing+site+story+svg+vector+walkthrough+web+web page+website,error 404+web page+vector+svg+ai+walkthrough+404+illustrator+eps+craftwork+site+landing+flat+illustration+website+background+story+mobile,mobile+website
3770982,characters+collaboration+expressive+features+illustration+landing page+slack+tandem bike+teamwork+website,features+collaboration+slack+teamwork+expressive+landing+characters+tandem bike+illustration+website,mobile+website+landing
6155397,illustration+landing page+ui+ux+web+website,ux+landing+illustration+website+ui,mobile+website+landing
6106624,clean+color combination+colors+creative+design+hero header+illustration+landing page+look+minimal+minimal theme+minimal website+tranmautritam+typography+ui design+ux+ux-ui+vietnam+web design+web hero header,ui+vietnam+simple+color combination+web design+hero header+minimal website+web hero header+ux+look+landing+minimal theme+colors+illustration+design+creative+tranmautritam+typography,mobile+landing
6078762,contractbook+landing page+layout+ui+web+website+www,www+contractbook+landing+layout+website+ui,mobile+website+landing
5739827,banner design+clothing+colors+fashion+glamour+hero design+home page design+landing page design+minimal design+pakistan+simple clean design+slider design+style+template design+theme design+trend+typography+ui ux designer+web design+website design,style+glamour+template design+website+typography+banner design+minimal design+home page design+ui ux designer+web design+trend+pakistan+theme design+ecommerce+simple clean design+hero design+slider design+landing page design+colors+fashion,mobile+website+ecommerce
5552343,after effects+animation+interaction+interface+landing page+minimal+typography+ui+ux+web+web design+website,simple+interaction+website+web design+after effects+ux+landing+interface+animation+ui+typography,mobile+website+landing
6119751,branding+crypto+design+illustration+landing page+minimal+ui+user interface+vector+web+web design+website,simple+vector+crypto+web design+landing+branding+illustration+website+design+ui,mobile+website+landing
5646346,app+application+blue+blur+clean+colors+dashboard+design+digital+gradient+illustration+landing+minimal+round+shadow+typography+ui+ux+vector+white,simple+vector+digital+white+blur+blue+typography+shadow+ux+dashboard+landing+round+colors+gradient+design+ui+mobile+illustration,mobile+dashboard+white+blue
4835859,find+gradient+hire+homepage+illustration+isometric+job+landing page+ui+web+website,website+gradient+job+hire+homepage+landing+find+illustration+isometric+ui,mobile+website+landing
5973269,3d+bicycle+bicycles+bicycle shop+bicycle store+bike+black+design+landing+landing page+logo+red+shop+store+typogaphy+ui+ux+web+website+white,typogaphy+bicycles+store+logo+white+3d+bicycle store+black+bicycle+bike+bicycle shop+landing+shop+ux+red+website+design+ui,mobile+website+landing+black+white+red
5738415,design+flat+gym+gym landing page+illustration+logo+minimal+user experience+userinterface+ux+web+website+yoga landing page,simple+logo+sport+user experience+ux+flat+illustration+website+gym landing page+userinterface+design+yoga landing page,mobile+website+landing+sport
5780744,landing+landing page+landing page design+marketing landing page+saas landing page+ui+ui design+uiux+ux+ux design+web design+website design,marketing landing page+web design+landing page design+ux+ux design+landing+saas landing page+website+ui,mobile+website+landing
5971203,blockchain concept prototype+business web app+cryptocurrency landing page+homepage illustration frontend+ipad pro pen+marketing website design+scroll parallax interaction+transition animation motion+ui ux designer+user experience interface+web page site,ui ux designer+marketing website design+scroll parallax interaction+ipad pro pen+cryptocurrency landing page+blockchain concept prototype+web page site+transition animation motion+business web app+homepage illustration frontend+user experience interface,mobile
3924689,bitcoin+blockchain+cash+coins+crypto+currency+design+ico+landing+landing page+landing page design+page+token+ui+ui design+user interface+user interface design+web+web design+website design,bitcoin+blockchain+page+crypto+ico+currency+web design+coins+landing page design+landing+website+cash+design+ui+token,mobile+website+landing
5934369,clean+design+ecommerce+interface+landing+marketing+minimal+pallete+podcast+podcast cover+product+responsive+ui+ux+web design+website,podcast+simple+web design+ux+ecommerce+landing+responsive+interface+podcast cover+marketing+website+design+ui+pallete+product,mobile+website+ecommerce
5813342,animation+banking+finance+fintech+gif+insurance+insurtech+landing page+mp4+ux+video+website,website+video+insurtech+ux+mp4+fintech+landing+animation+gif+finance,mobile+website+landing+finance
3439841,homepage+landing page+ui+uidesign+uxdesign+web+website,uxdesign+homepage+landing+website+ui,mobile+website+landing
4095266,design+fashion+landing+store+ui+ux+web+website,store+ux+landing+website+design+ui+fashion,mobile+website
5701256,app ui+clean+design+food landing page+hotel+landing page+minimal+restaurant+template+theme+ui+ux+web design+website design,food+simple+hotel+theme+web design+template+food landing page+ux+app ui+landing+website+design+ui,mobile+website+landing+food
5749318,b2b marketplace+b2b website design+landing+landingpage+landing page design+marketplace design+ui+ui design+uiue+uiux design+uiux designer+ux+ux desing+ux ui+web design+website design,uiux designer+website+web design+landing page design+b2b marketplace+ux+landing+ux ui+marketplace design+uiue+b2b website design+ui+ux desing,mobile+website+landing
5728149,beach+clean+design+illustation+sketch+travel+ui+ui ux+ux+web,ui ux+simple+beach+illustation+ux+travel+website+design+ui+sketch,mobile+website+travel
4902556,3d+app+design+iphone+landing+page+payment+photography+site+website,checkout+page+3d+site+photography+landing+website+design+mobile,mobile+website+checkout
6404209,agency+branding+clean+color+dashboard+design+design trend 2019+dribbble best shot+experience+gradient+illustration+interface+landing+minimal+typography+ui+ux+uxdesign+web+website,simple+experience+gradient+typography+design trend 2019+uxdesign+ux+dashboard+dribbble best shot+branding+interface+landing+agency+website+color+design+ui+illustration,mobile+website+dashboard
6129392,after effects+architechture+architect+architectural design+blog+business+clean+clean creative+clean landing page+clean layout+creative+creative blog+creative layout+creative website+interaction+landing page+minimal+minimal layout+sketch+ui design,clean layout+interaction+clean creative+creative layout+ui+after effects+minimal layout+business+architechture+sketch+social+simple+architect+creative blog+architectural design+creative website+landing+clean landing page+creative,mobile+landing
4776045,blockchain+capital+html canvas+ico+investing+landing+science+venture,blockchain+html canvas+capital+ico+venture+landing+science+finance,mobile+landing+finance
6365783,2019 trend+agency+app design+clean ui+creative+financial company+financial company landingpage+homepage+ios+landing page+landing page+minimal+mockups+product design+trendy design+ui+ux+visual design+web design+website,ux+website+ui+ios+mockups+clean ui+trendy design+visual design+agency+simple+web design+product design+2019 trend+landing+financial company landingpage+homepage+financial company+creative+mobile,mobile+website+landing
4484810,coin+crypto+desktop+illustration+landing+mobile+sweet+web+website,crypto+sweet+coin+landing+desktop+illustration+website+mobile,mobile+website
6987176,abstract+debut+glass+icons+illustration+laboratory+labs+landing+line+microscope+page+pattern+pipes+shot+simple+ui+website+work,simple+line+page+laboratory+glass+icons+microscope+pattern+abstract+landing+shot+illustration+website+labs+pipes+ui+debut+work,mobile+website+landing+blue
3811546,coffee+commerce+design+homepage+landing+redesign+tea+ui+ux+web+website,tea+ui+ux+ecommerce+landing+homepage+website+design+coffee+redesign,mobile+website+ecommerce+green
6350881,404+app+application+background+craftwork+eps+error 404+illustration+image+landing+picture+scene+site+startup+svg+vector+walkthrough+web+web page+website,error 404+picture+scene+web page+vector+image+svg+walkthrough+404+eps+craftwork+site+landing+startup+illustration+website+background+mobile,mobile+website
6330977,agency+agency landing page+business+clean ui design+clean user interface+clean website design+design agency+home page+illustration+landing page+landing page design+minimal+typography+ui+ui deisgn+web+web design+web landing page+website+website design company,design agency+website design company+web landing page+clean website design+website+ui+typography+home page+clean ui design+clean user interface+agency+business+ui deisgn+simple+web design+agency landing page+landing+landing page design+illustration,mobile+website+landing
