id,origin,normalize,predict
6233708,agency+clean+colors+design+gradient+home+landing+layout+me+photo+pictures+product+ui+ux,colors+photo+gradient+simple+ui+home+layout+landing+design+me+pictures+ux+agency+product,mobile+music
6049495,2d+app+black+blue+branding+clean+design+flat+gradient+illustration+landing+logo+minimalistic+typography+ui+ux+vector+web+white,gradient+2d+blue+black+simple+flat+ui+mobile+landing+website+design+illustration+logo+typography+ux+vector+white+branding,mobile+website+landing+black+white+blue
6229554,app+branding+chowbus+clean+design+flat+food+illustration+landing+minimalistic+typography+ui+ux+web+white,chowbus+flat+food+simple+ui+mobile+landing+website+design+illustration+ux+typography+white+branding,mobile+website+food+white
5818424,color+dreams+homepage+illustration+landing+store+toys+toy store+ui,toys+store+toy store+dreams+color+ui+landing+illustration+homepage,mobile+music
6366441,access+craftwork+html+illustration+landing+method+mockups+page+symbol+template+ui+ui kit+unlimited+ux+web+web design+wireframe,access+html+mockups+method+symbol+wireframe+template+page+ui+craftwork+ui kit+landing+website+illustration+ux+web design+unlimited,mobile+website
6339620,abstract+agency+animation+branding+design+fold+homepage+identity+illustration+interaction+interactive+landing+page+scroll+scrolling+typography+ui+ux+web+website,page+website+landing+design+illustration+interaction+fold+ui+ux+animation+interactive+scrolling+abstract+scroll+identity+agency+branding+typography+homepage,mobile+website
6807866,business+clean+dashboard+dashboard design+dashboard template+design+icon+illustration+landing+management+management platform+product design+uiux+web+web design+website,business+management platform+simple+ui+dashboard template+landing+management+website+design+dashboard design+illustration+icon+product design+dashboard+web design,mobile+website+dashboard
6857760,animation+crypto+currency+desktop+hero+illustration+landingpage+significa+tiempos+website,crypto+currency+significa+tiempos+website+landing+desktop+illustration+hero+animation,mobile+website+landing
6003494,design+homepaghe+landing page+property+ui+ux+website,homepaghe+ui+website+landing+design+property+ux,mobile+website+landing
6264638,abstract+artist+exploration+gradient+landing+product+simple+typography+ui ux+web design,abstract+gradient+artist+simple+exploration+landing+ui ux+web design+typography+product,mobile
5293122,cards+dashboard+landing page+profile+website,website+landing+cards+profile+dashboard,mobile+website+dashboard+profile+landing
5864479,character+gradient+icons+illustration+landing page+website,gradient+character+landing+website+illustration+icons,mobile+website+landing
6162961,about home webpage+colorful art illustration+front end development+marketing web design+smooth parallax transition+ui+ui ux design+user experience+user interface+ux+web page header+web site illustration+website landing page,front end development+user experience+about home webpage+colorful art illustration+ui+web site illustration+website landing page+marketing web design+ux+web page header+smooth parallax transition+ui ux design,mobile
4371726,blue+bug+designer+homepage+iphone+landing+minimal+site+webpage+website+white,bug+blue+simple+designer+mobile+landing+website+homepage+white+site,mobile+website+white+blue
6338547,flat+landing design+ui+vector+web,flat+ui+website+landing design+vector,mobile+website
6057189,app+black+blue+branding+clean+color+design+flat+food+gradient+green+illustration+landing+minimalistic+mobile+typography+ui+ux+web+white,green+gradient+color+blue+black+simple+flat+food+ui+mobile+landing+website+design+illustration+ux+typography+white+branding,mobile+website+food+black+white+green+blue
4419518,bus+city+design+future+icon+illustration+isometric+landing+road+train+ui+web,future+road+city+train+bus+ui+isometric+website+landing+design+illustration+icon,mobile+website
6270641,abstrack+artist+design+gradient+landing+simple+typography+ui+ux+web desgin+website,gradient+artist+simple+ui+web desgin+website+landing+design+ux+typography+abstrack,mobile+website
6543252,character+design+design studio+digital art+event landing page+football+graphic design+hero image+illustration+landing page+soccer+sport+tea ceremony+tickets+trainer+uefa+ui+ux+web+web design,trainer+soccer+football+website+landing+design studio+design+illustration+web design+ui+character+graphic design+ux+tickets+digital art+sport+tea ceremony+hero image+event landing page+uefa,mobile+website+landing+sport
6545282,3d+after effects+animation+cinema4d+cinema 4d+clean+design+designer+distort+illustration+interaction+interaction design+interface+landing page+ui+ui designer+ux+web+web design+website,distort+3d+interaction design+website+landing+design+illustration+web design+interaction+designer+ui+ui designer+ux+animation+simple+cinema 4d+cinema4d+after effects+interface,mobile+website+landing
4601365,clean+colors+design+illustration+landing+one+page+ui+ux+web,colors+one+simple+page+ui+website+landing+design+illustration+ux,mobile+website+landing
4260655,3d+design+dome+illustration+isometric+landing+minimal+moon+planet+red+space+ui,planet+red+space+simple+3d+ui+isometric+landing+design+illustration+moon+dome,mobile+red
6847362,branding+chef+color illustration+cook+design+fire+fish+gradient+hero image+illustration+kitchen+landing page illustration+leaf+logo+pan+red+restaurant+safe+vector+wallpaper,design+illustration+logo+fire+safe+gradient+color illustration+food+fish+landing page illustration+pan+vector+branding+wallpaper+chef+red+hero image+cook+kitchen+leaf,mobile+food+red
6011180,desktop+footer+hero+illustration+interface+scroll+scroll animation+slider+ui+website,scroll+ui+scroll animation+website+desktop+illustration+slider+hero+footer+interface,mobile+website
6092340,chat+chat app+clean+landing page+user interface+web design+website,simple+ui+website+landing+social+chat app+web design,mobile+website+landing
6429603,2019 trend+agency+charity landing page+clean ui+creative+fundraising landing page+homepage+ios+landing page+landing page+minimal+mockups+product design+testimonial+trendy design+ui+ux+visual design+webdesign+website,webdesign+website+landing+clean ui+mockups+fundraising landing page+ui+ux+2019 trend+trendy design+creative+simple+product design+testimonial+agency+charity landing page+ios+homepage+visual design,mobile+website+landing
4469693,android+app+chart+clean+control+dashboard+dekstop+design+desktop+home+illustration+image+ios file+landing+light+mobile+profile+ui+web+website,light+chart+website+simple+ui+home+control+mobile+ios file+landing+design+android+dekstop+illustration+image+dashboard+desktop+profile,mobile+website+chart+dashboard+profile
6153451,business+company+crypto+crypto currency+design+header+hero+illustration+landing page+ui+web+website,business+header+crypto+crypto currency+ui+website+landing+design+illustration+hero+company,mobile+website+landing+blue
6196304,agency+design+grid+home+key+landing+metrics+photos+social+ui+ux+website,grid+ui+home+website+landing+social+design+ux+key+agency+photos+metrics,mobile+website+grid
6304288,content+design+download+freebie+header+hero+landing+sketch+ui+uikit+uikits,header+download+ui+freebie+sketch+uikits+landing+content+design+hero+uikit,mobile+landing+yellow
4216006,designer+fresh+gradient+homepage+landing+loopd+minimal+site+vibrant+webpage+website,site+gradient+simple+designer+website+landing+fresh+homepage+vibrant+loopd,mobile+website+ecommerce
6508297,alex honnald+e-commerce+fashion+fashion website+grid design+landing page+minimal+minimal web design+minimal website+shop+store+store design+the north face+typography+ui+ui design+ux+web design,fashion+grid design+fashion website+store+alex honnald+minimal web design+simple+ui+store design+landing+ux+web design+typography+the north face+ecommerce+minimal website+shop,mobile+landing+ecommerce
5977254,booking+collaboration+coworking space+header+header page+hero illustration+illustration+landing page+meetup+purple+ui+uidesign+uiux+web+website,purple+header+header page+meetup+collaboration+coworking space+ui+hero illustration+landing+website+booking+illustration,mobile+website+landing
5334381,fashion+landing+layout+minimal+model+portfolio+template+web+webdesign+website,fashion+webdesign+model+template+simple+portfolio+layout+landing+website,mobile+website
5640510,app+dashboard+design+design system+experience+feature+interface+lander+landing+media+page+product+social+ui+ui kit+user+ux+web,feature+design system+media+page+product+ui+ui kit+mobile+landing+social+website+design+lander+ux+dashboard+user+experience+interface,mobile+website+dashboard
6265076,clean+cutlery+dinnerware+ecommence+landing page+minimal+product+product page+shop+ui deisgn+ux design+web design,ux design+cutlery+ui deisgn+shop+simple+ecommence+landing+web design+product page+dinnerware+product,mobile+landing+ecommerce
6106688,birthday+dark background+design+design agency+design studio+graphic design+illustration+interface+landing page+lettering art+poster+typography+ui+user experience+user interface+ux+web+web design+website,dark background+user experience+design agency+ui+website+graphic design+design studio+landing+birthday+design+illustration+poster+typography+ux+web design+lettering art+interface,mobile+website+landing
6255947,crypto+landing page+ui+web,landing+ui+crypto+website,mobile+website+landing
5944199,ae+anim+animation+creative design+hero+home page+landing+landing page+promo site+screenflow+shopify+site+sketch+ui+ux+website,anim+promo site+creative design+ui+sketch+shopify+ae+landing+home page+screenflow+ux+website+hero+animation+site,mobile+website+landing
6491450,about us+blog+blog post+careers+dashboard+design+landing page+marketing+mobile app+page+product+social media+ui+user experience+user interface+ux+web app+web design+website,careers+user experience+page+social media+marketing+ui+mobile+landing+social+website+design+ux+web design+blog post+dashboard+about us+product,mobile+website+dashboard+landing
4569925,computer+design+illustration+landing+page+people+site+website,page+website+landing+design+illustration+people+computer+site,mobile+website+green
6286562,afterglow+clean+clinic+doctor+doctor app+health+health app+health care+health center+hospital+illustration+landing+medical app+medicine+medicines+minimal+treatment,doctor app+treatment+medical app+health center+simple+medical+medicines+landing+health app+health care+illustration+afterglow+health+clinic+doctor,mobile
6452031,clean+design+landing+landing page+ui+ux+web+web design+web-design+website,simple+ui+website+landing+design+ux+web design,mobile+website+landing
6506367,creativity+dribbble best shot+hello+illustration+landing page+template+ui+uiux+user interface,template+ui+landing+illustration+dribbble best shot+creativity+hello,mobile+landing
