id,origin,normalize,predict
2720411,ecommerce+e-commerce+fashion+glasses+iphone+mobile+rwd+shop+web+webdesign+website,shop+fashion+ecommerce+webdesign+mobile+rwd+glasses+website,mobile+website+ecommerce+music
4328885,android+daily ui challenge+ecommerce+figma+gradient+home decor+interaction design+ios+iphone x+shopping+ui design+ux design,ios+gradient+interaction design+android+ux design+ui+ecommerce+home decor+shopping+iphone x+daily ui challenge+figma,website+ecommerce
3489670,coupon+coupons+discounts+ecommerce+frugal+ios+iphone+marketplace+mobile+money+savings+store,ios+frugal+coupons+ecommerce+savings+mobile+discounts+store+coupon+marketplace+website+money,mobile+website+ecommerce
4819938,ecommerce+iphone+waterbottle+website+woocommerce+wordpress,waterbottle+woocommerce+ecommerce+wordpress+mobile+website,mobile+website+ecommerce
1554149,android+app+cart+ecommerce+flat+ios 7+iphone+shopping+ui+ux,android+flat+ui+ecommerce+ios 7+mobile+cart+ux+shopping,mobile+ecommerce+blue
5800885,adobe xd+android+android app+app+branding+design+developers+dribble+ecommerce+flat+gallery+green+ios+iphone+redesign+typography+ui+web+web deisgn+whatsapp,ios+dribble+gallery+android+flat+ui+ecommerce+green+design+mobile+branding+adobe xd+website+developers+whatsapp+web deisgn+redesign+typography,mobile+website+ecommerce+green
3320313,app+concept+ecommerce+fashion+ios+iphone+mobile+modern+shopping+simple+ui+ux,ios+fashion+ui+ecommerce+concept+modern+mobile+ux+shopping+simple+website,mobile+website+ecommerce+music
2630420,card+daily+ecommerce+iphone+product+se+ui,ui+daily+ecommerce+mobile+se+product+card,mobile+website+ecommerce+music
3946080,concept+ecommerce+experience+iphone+mobile+shop+shopping+ui+ux+website,shop+experience+ui+ecommerce+concept+mobile+ux+shopping+website,mobile+website+ecommerce
6443413,app+design+dexim+ecommerce+iphone+poland+ui+ui ux,ui+ecommerce+dexim+mobile+poland+design+ui ux,mobile+ecommerce
3392722,app+cea+ecommerce+fashion+home+ios+iphone+mobile+redesign+shop+sku+ui,ios+shop+redesign+fashion+cea+ui+ecommerce+sku+home+mobile+website,mobile+website+ecommerce+music
2813969,apple concept+ecommerce animation+ecommerce experience+fashion interaction product+imac+ipad iphone+minimal+redesign+ui+ux+view shop store+web website,view shop store+ui+imac+ecommerce experience+ecommerce animation+ux+web website+ipad iphone+apple concept+fashion interaction product+simple+redesign,mobile
2630631,commerce+ecommerce+grid+ios+iphone+items+list+products+shop,ios+shop+list+products+ecommerce+items+mobile+grid,mobile+grid+ecommerce+music
2135261,blue+clothing+colorful+ecommerce+fashion+interface+iphone+red+store+store app+ui+uiux,blue+fashion+ui+store app+ecommerce+colorful+mobile+store+red+interface,mobile+ecommerce+blue+red
3845236,app+clean+ecommerce+hot list+ios+iphone+mobile+shop+ui+user interface+ux,ios+shop+ui+ecommerce+hot list+mobile+ux+simple+website,mobile+website+ecommerce+music
6743226,app+dog+ecommerce+icon+illustration+ios+iphone+mobile+pet+ui+ux,ios+dog+ui+ecommerce+mobile+pet+ux+illustration+icon+website,mobile+website+ecommerce
2427379,add to cart+app+buy+ios+iosapp+iphone+mobile+mobileapp+shop,ios+shop+buy+mobile+iosapp+website+add to cart,mobile+website
1842624,app+background+clean+design+ecommerce+gradient+ios+iphone+mobile shop+shop,ios+background+gradient+mobile shop+shop+ecommerce+design+mobile+simple,mobile+ecommerce
4059874,ecommerce app+iphone x+mobile app+ui,ui+mobile+iphone x+website+ecommerce app,mobile+website
5691165,design+ecommerce+ios+iphone 8 plus+music+music app+simple+ui,ios+iphone 8 plus+ui+ecommerce+music+design+simple,website+ecommerce+music
4038067,app+clean+design+ecommerce+fashion+filter+iphone+shop+simple+sort+ui+white,shop+filter+sort+fashion+ui+ecommerce+white+design+mobile+simple,mobile+ecommerce+white
2404280,category+ecommerce+gallery+ios+iphone+products+sketch+template+thumbnails+ui kit,ios+gallery+category+products+ecommerce+thumbnails+mobile+template+ui kit+sketch,mobile+ecommerce
2776161,cart+category+ecommerce+flat+ios+iphone+mobile+shopping+shyama+ui+ux,ios+shyama+category+flat+ui+ecommerce+mobile+cart+ux+shopping+website,mobile+website+ecommerce
4807975,application+creative+discount+ecommerce+food+ios iphone+latest design+minimal+modern+offers+restaurant+ui ux,creative+ios iphone+ecommerce+latest design+mobile+food+simple+offers+ui ux+discount+modern,mobile+food+ecommerce
6795103,branding+ecommerce design+interaction+interface design+shopping app+ui+uidesign+ui design+uiux+ui ux+user experience+userinterface+uxdesign+ux design,user experience+ui+ux design+shopping app+userinterface+interaction+branding+interface design+ui ux+uxdesign+ecommerce design,mobile
4509155,ecommerce+features+global shop+ios screens+iphone x+shop+sneakers,shop+global shop+ecommerce+ios screens+features+iphone x+sneakers,website+ecommerce
6081391,app+clean+design+divante+ecommerce+ios+iphone+payment+pwa+ui+uidesign+white,ios+divante+pwa+ui+ecommerce+white+design+mobile+checkout+simple,mobile+checkout+ecommerce+white
6811023,app design+ecommerce+ecommerce app+ios+iphone+merch+merchandise+music+pink+podcast+product design+tech+ui+ux,ios+tech+merchandise+pink+ui+ecommerce+music+podcast+mobile+merch+ux+product design+ecommerce app,mobile+ecommerce+music+pink
3296039,app+ecommerce+fashion+ios+iphone+kit+shop+template+ui+zet,ios+shop+zet+fashion+ui+ecommerce+mobile+template+kit,mobile+ecommerce
2560617,app design+ecommerce+fossil+fossil watches+ios+iphone+product ui+ui+ui design+user interface+watch,ios+product ui+fossil watches+ui+ecommerce+fossil+watch+mobile,mobile+ecommerce
2318026,003+dailyui+design+ecommerce+iphone+landing+one+page+web,page+ui+003+ecommerce+design+mobile+landing+one+website,mobile+website+landing+ecommerce
6545623,app+app design+application+ecommerce+food+ios+iphone+market+minimal+modern+restaurant+ui+uiux+ux+web+yellow,ios+ui+yellow+ecommerce+mobile+food+ux+website+market+simple+modern,mobile+website+food+ecommerce+yellow
4034100,app+ecommerce+fashion+fashion app+home+iphone x+minimal+mobile app+shop+store+ui,shop+fashion+ui+ecommerce+home+mobile+store+fashion app+iphone x+simple+website,mobile+website+ecommerce+music
5137742,adobe+app+demo+design+download+ecommerce+iphone+kit+ui+ux+xd,ui+ecommerce+demo+adobe+design+mobile+ux+download+kit+xd,mobile+ecommerce
1598706,app+checkout+ecommerce+iphone+mobile+price+shop+yellow,shop+yellow+price+ecommerce+mobile+checkout+website,mobile+website+checkout+ecommerce+music+yellow
5178709,app+buy+design+dribbble+ecommerce+ecommerce app+ios+iphone+iphonex+mobileapps+product+shoes+shoesapp+shop+shopping+shoppingapp+ui+uidesign+ui ux+uiuxdesign,ios+shop+shoes+shoppingapp+ui+mobileapps+ecommerce+buy+design+mobile+dribbble+product+shopping+ui ux+shoesapp+ecommerce app,mobile+website+ecommerce
3697292,app+dailyui+ecommerce+fashion+ios+iphone+minimal,ios+fashion+ui+ecommerce+mobile+simple,mobile+ecommerce
2506991,apple+card+clean+ecommerce+iphone+minimal+product+product card+ui+ux+website+wood,wood+apple+ui+ecommerce+product card+mobile+product+ux+simple+website+card,mobile+website+ecommerce
2269753,ecommerce+iphone+iphone6s+kids+laptop+lookbook+macbook+responsive+shop+shopping+website,shop+lookbook+ecommerce+responsive+laptop+mobile+shopping+macbook+iphone6s+website+kids,mobile+website+ecommerce
4652795,ecommerce+iphonex+mobile app+sketch+ui+uikit+ux,ui+ecommerce+mobile+ux+uikit+sketch+website,mobile+website+ecommerce
5821084,clean+daily ui+design+ecommerce app+iphone+minimal+minimalism+mobile+mobile app design+typography+ui+ux+uxd+ux design,ux design+ui+uxd+minimalism+design+mobile+typography+ux+simple+website+ecommerce app+mobile app design,mobile+website+green
5079915,app+app concept+app design+branding+cart+checkout+checkout form+dailyui+design+ecommerce+flat+icon+ios+iphone x+logo+shopping cart+ui+ui design+ux+vector,ios+app concept+logo+ui+flat+ecommerce+design+mobile+cart+checkout+branding+shopping cart+ux+vector+iphone x+icon+checkout form,mobile+website+checkout+ecommerce
3240107,app+design+download+ecommerce+ios+iphone+kit+mobile+psd+shopping+ui+ui8,ios+psd+ui+ecommerce+ui8+design+mobile+download+shopping+website+kit,mobile+website+ecommerce
3126725,app+collocation+design+ecommerce+ios+iphone+shop+shopping+social+ui+ux+yellow,ios+shop+ui+yellow+ecommerce+design+mobile+ux+shopping+collocation+social,mobile+ecommerce+yellow
2646307,app+checkout+design+ecommerce+iphone+mockup+polyvore+ui,mockup+ui+ecommerce+design+mobile+checkout+polyvore,mobile+checkout+ecommerce
2451128,app+design+ecommerce+io9+iphone+login+products+ui+ux,ui+io9+products+ecommerce+design+mobile+signup+ux,mobile+ecommerce
1796979,app+ecommerce+food+ios+ios7+iphone+recipe,ios+ecommerce+mobile+food+ios7,mobile+website+food+ecommerce
5702648,app+cacti+cactus+ecommerce+figma+ios+iphone+login+mobile+shop+signup+start screen+ui+ux,ios+shop+cacti+cactus+ui+ecommerce+mobile+signup+ux+start screen+website+figma,mobile+website+ecommerce+green
2692765,clean+ecommerce+ios+iphone+mobile+modern+profile+sketch+store+ui+ux,ios+profile+ui+ecommerce+modern+mobile+store+ux+sketch+simple+website,mobile+website+profile+ecommerce
1681229,business+corporate+ecommerce+iphone+landing+minimal+mobile+promo+shop+ui+ux+web,shop+ui+promo+ecommerce+mobile+landing+ux+simple+business+corporate+website,mobile+website+travel+ecommerce+music
3856792,checkout+checkout form+delivery+ecommerce+field+form+iphone android+shop+ui+ux+web,shop+delivery+ui+ecommerce+field+checkout+ux+iphone android+website+checkout form+form,mobile+website+form+checkout+ecommerce
1751698,app+boce+ecommerce+iphone 6+login+log in+splash+ui+ux,boce+ui+ecommerce+mobile+signup+ux+splash+iphone 6,mobile+ecommerce
2342442,app+designlab+ecommerce+iphone+shopping+ui+ux,ui+ecommerce+mobile+ux+shopping+designlab,mobile+food+ecommerce
2021245,app+ecommerce+ios+iphone+magento+mobile+mobile app+psd,ios+psd+ecommerce+mobile+magento+website,mobile+website+travel+ecommerce
3726432,chewy+ecommerce+e-commerce+iphone app+pet app+product design+profile+scaling design+ux+work history,pet app+profile+ecommerce+scaling design+chewy+ux+work history+iphone app+product design,mobile+profile+ecommerce
2304677,app+app design+asos+dailyui+ecommerce+fashion+form fields+ios+iphone 6+register+sign up+ux,ios+fashion+ui+ecommerce+mobile+signup+ux+asos+iphone 6+register+form fields,mobile+website+ecommerce+music
3497890,app+ecommerce+groceries+iphone+shopping+superstore,groceries+ecommerce+mobile+shopping+superstore,mobile+ecommerce
6031288,android+buy now+cart+checkout+clean+color+colors+ecommerce+e-commerce+inspiration+iphone x+landing+nike+shoe+shop+sneaker+store+white,shop+color+android+inspiration+ecommerce+sneaker+white+buy now+landing+cart+checkout+store+colors+iphone x+simple+shoe,mobile+checkout+ecommerce+white
3044379,app+ecommerce+ios+iphone+mockup+sketches+user experience+ux+wireframes,ios+mockup+wireframes+ecommerce+mobile+ux+sketches+user experience,mobile+ecommerce
2226662,app+design+ecommerce+ios+iphone+kit+screen+shop+social+ui+ui kit+user interface,ios+shop+ui+ecommerce+design+mobile+ui kit+screen+kit+social,mobile+landing+ecommerce
4239472,android app+banking app+daily ui challenge+ecommerce+ios app+iphone+iphone x+mobile banking+money transfer+online banking+ui design+ux design,mobile banking+ux design+ui+ecommerce+mobile+online banking+finance+iphone x+daily ui challenge+money transfer,mobile+finance+ecommerce
3936928,check out+design+ecommerce+iphone+ui,ui+ecommerce+design+mobile+checkout,mobile+checkout+ecommerce
2638554,dailyui+ecommerce+e-commerce shop+emoji+ios+iphone+plants+sketch+store+tree+unsplash,ios+ui+ecommerce+emoji+mobile+store+plants+tree+unsplash+sketch+e-commerce shop,mobile+ecommerce
2571206,3dtouch+app+ecommerce+force+iphone+screen+shop+touch+ui+ux,shop+ui+ecommerce+3dtouch+mobile+touch+ux+screen+force,mobile+ecommerce
6416174,credit card design+ecommerce+flipkart+iphone+iphone 4+myntra+ux ui+vector,credit card design+ux ui+ecommerce+flipkart+mobile+vector+iphone 4+myntra,mobile+ecommerce+music
2829295,app+apple+ecommerce+ios+iphone+photoshop+psd+shop+store+ui+ui kit,ios+shop+photoshop+psd+apple+ui+ecommerce+mobile+store+ui kit,mobile+ecommerce
3052608,android+app development+cart+ecommerce+flat+icon+icon pack+iphone+thin+ui+ux,android+flat+ui+ecommerce+thin+mobile+app development+cart+ux+icon pack+icon,mobile+ecommerce+blue
1020810,app+blue+camera+commerce+compose+delete+designer+ecommerce+george+gliddon+icons+ios+iphone+love+mcommerce+post+product+products+settings+share+shout+wanted,blue+gliddon+mcommerce+ecommerce+designer+compose+icons+share+products+post+product+george+camera+love+settings+shout+mobile+delete+ios+wanted,mobile+ecommerce+blue
5099894,add to basket+app+checkout+dailyui+dailyui 002+ecommerce+interface+iphone+shop+social+ui+ux+visa,shop+ui+visa+ecommerce+mobile+checkout+ux+add to basket+dailyui 002+interface+social,mobile+checkout+ecommerce+music
2425719,app+corporate+ecommerce+interface+iphone+mobile+mockup+restaurant+shop+shopping+ui+ux,shop+mockup+ui+ecommerce+mobile+food+ux+website+shopping+corporate+interface,mobile+website+food+ecommerce
2458678,add+app+bag+details+ecommerce+iphone+michael kors+ui+ux+watches,michael kors+ui+add+ecommerce+details+mobile+ux+watches+bag,mobile+ecommerce
1880059,design+ecommerce+fashion+gui+ios+iphone+mobile+mockup+ui+user interface+ux,ios+mockup+fashion+ui+gui+ecommerce+design+mobile+ux+website,mobile+website+ecommerce
3579035,ecommerce+icons+ios+ios design+iphone 7+sketch+ui+ux+ux design,ios+icons+iphone 7+ux design+ui+ios design+ecommerce+ux+sketch,mobile+ecommerce+music
2780981,ecommerce+followers+followings+free psd+gui+home+ios+iphone+offers+pitch+tile+ui ux,ios+followers+free psd+followings+gui+ecommerce+home+mobile+offers+ui ux+pitch+tile,mobile+ecommerce
5843064,apple+ecommerce+gadget+gadgets+ipad+iphone+joomla+joomla template+macbook+online shop+responsive+responsive design+template,joomla template+online shop+apple+ecommerce+responsive+responsive design+mobile+gadget+gadgets+ipad+template+joomla+macbook,mobile+ecommerce
2301264,apple+bird+computer+ecommerce+flat+icons+iphone+minimal+phone+set+social+tablet,icons+phone+set+apple+flat+ecommerce+mobile+tablet+computer+bird+simple+social,mobile+ecommerce
2398483,apple+card+catalog+cellphone+ecommerce+eshop+gradient+iphone+list+phone+product+shop,shop+gradient+phone+list+apple+catalog+ecommerce+mobile+product+cellphone+card,mobile+ecommerce+music
1513073,brand+clean+clothing+ecommerce+ios+iphone+magazine+shop+ui+ux,ios+shop+brand+ui+ecommerce+mobile+book+ux+simple,mobile+ecommerce
3978967,buyer+detail+e-commerce+ios+iphone x+listing+login+material design+minimal+modern+seller+ui ux,ios+material design+detail+ecommerce+listing+seller+buyer+signup+ui ux+iphone x+simple+modern,mobile+ecommerce+blue
6306406,ecommerce app+ios 12+ios app design+iphone+marketplace+mobile app+mobile app design+splash screen+user experience+user interface design+ux-ui+ux ui design,ux ui design+ios 12+user experience+ui+ios app design+splash screen+mobile+marketplace+website+ecommerce app+mobile app design,mobile+website
2321667,012+add to cart+dailyui+ecommerce+e-commerce+ios+iphone+product+typography+ui+ux,ios+012+ui+ecommerce+mobile+product+ux+add to cart+typography,mobile+ecommerce
1862013,application+ecommerce+fashion+free+inspiration+iphone+mobile+shop+store+storex+template,shop+free+fashion+inspiration+ecommerce+mobile+store+storex+template+website,mobile+website+ecommerce+music
150052,ecommerce+iphone+shopping,mobile+ecommerce+shopping,mobile+ecommerce
1741772,app+corporate+ecommerce+iphone+landing+minimal+promo+shop+ui+ux+web+webdesign,shop+ui+promo+ecommerce+webdesign+mobile+landing+ux+simple+corporate+website,mobile+website+ecommerce+music
2386161,ecommerce app+ios+iphone+online shopping,ios+online shopping+ecommerce app+mobile,mobile
2230622,dress+ecommerce+ios+iphone+mobile+product+shopping+ui+ux,ios+ui+dress+ecommerce+mobile+product+ux+shopping+website,mobile+website+ecommerce
5635648,android+appdesign+branding+design+ecommerce+icons set+illustration+ios+iphone+logo+typography+ui+ux+vector+web,ios+logo+android+ui+ecommerce+design+mobile+branding+ux+vector+illustration+icons set+website+typography,mobile+website+ecommerce
2449447,app+design+ecommerce+ios9+iphone+login+products+ui+ux,ios9+ui+products+ecommerce+design+mobile+signup+ux,mobile+ecommerce
