id,origin,normalize,predict
6267425,blocks+components+craftwork+design+design system+interface+minimal+sketch+symbol+ui+ux+web,symbol+design system+ux+blocks+simple+components+sketch+ui+interface+website+design+craftwork,mobile+website
6113296,crypto+crypto currency+crypto ui+dasboard+dashboard design+dashboard template+design+inspiration+ui+ui design+ux+ux design+web+web design,dashboard design+ux design+web design+ux+dashboard template+crypto currency+crypto ui+crypto+website+dasboard+inspiration+design+ui,mobile+website
5699033,attachment+contact+crista+decoration+digital agency+drop-down+faq+footer+form+furniture+house+icons+illustrations+isometric+location+menu+office+user experience+user interface+web design,house+attachment+office+crista+footer+digital agency+decoration+form+illustrations+user experience+web design+icons+menu+isometric+drop-down+ui+contact+faq+furniture+location,mobile+form+landing
6493666,boy+character+cloth+fashion+hat+illustration+instrument+man+music+musical+night+people+play+role+star+trumpet+ui+universe+web+website,star+character+hat+music+cloth+instrument+play+illustration+website+people+boy+role+ui+man+fashion+night+trumpet+universe+musical,mobile+website+music
5656155,animation+clean+colors+illustration+landing+minimal+typography+ui+ux+web,colors+ux+typography+simple+animation+ui+illustration+website+landing,mobile+website
6462879,apartment+area+building+buildings+calendar+checkin+checkout+city+date+flat+neel+place+prakhar+rent+rental+search+sharma+tenants+uiux+web,calendar+checkout+checkin+rent+website+neel+prakhar+search+ui+building+place+buildings+flat+rental+sharma+date+apartment+tenants+city+area,website+checkout
6286426,composition+design+design studio+email+email campaign+graphic design+landing page+minimalism+subscription+subscription form+ui+user experience+user interface+ux+web+web design+website design,subscription+user experience+web design+ux+graphic design+website+email+composition+subscription form+minimalism+ui+email campaign+design+design studio+landing,mobile+website+landing
5685400,animation+clean+colors+illustration+landing+minimal+ui+ux+web+website,colors+ux+simple+animation+ui+illustration+website+landing,mobile+website
6417895,animation+art+effects+fireart+fireart studio+illustraor+illustration+portfolio+ui+web,illustraor+art+illustration+portfolio+animation+effects+ui+fireart studio+website+fireart,mobile+website+landing
6056701,brand+clean+design+ergemla+inspiration+interaction+lookbook+minimal+motion+shop+transition+ui+ui design+ux+ux design+web+web design,ux design+transition+lookbook+web design+ux+brand+simple+interaction+ergemla+website+ui+motion+inspiration+design+shop,mobile+website
6656064,app+booking+calendar+datepicker+design+excursion+interface+ios+nature+sketch app+travel+trip+ui+uidesign+ux+uxdesign+web+web design,nature+travel+booking+calendar+web design+ux+uxdesign+sketch app+mobile+excursion+ui+interface+website+design+ios+datepicker,mobile+website+travel
5662241,animation+clean+colors+design+landing+minimal+ui+ux+vector+web+website,colors+vector+ux+simple+animation+ui+website+design+landing,mobile+website+landing
4756492,3d+crypto+design+icon+illustration+power+robot+ui+web+website,robot+power+illustration+3d+crypto+ui+icon+website+design,mobile+website
6034279,brand+clean+design+ergemla+inspiration+interaction+lookbook+minimal+motion+shop+transition+ui+ui design+ux+ux design+web+web design,ux design+transition+lookbook+web design+ux+brand+simple+interaction+ergemla+website+ui+motion+inspiration+design+shop,mobile+website
6345653,abstract+branding+clean+design+flat+icons+illustration+modern+simple+ui+web+website,branding+abstract+icons+modern+flat+simple+ui+illustration+website+design,mobile+website
6233433,branding+icon+identity+illustration+ios+landing+logo+site+web+website,branding+site+illustration+logo+identity+icon+website+ios+landing,mobile+website
5354903,app+dashboard+design+home+homepage+ui+ui ux+user experience+user interface+ux+web+website,user experience+home+ux+ui ux+dashboard+mobile+homepage+ui+website+design,mobile+website+dashboard
5951108,b3d+blender+isometric+low poly+otter+planet+scifi+space+web+website,low poly+otter+planet+isometric+scifi+space+website+b3d+blender,mobile+website
6445049,app+design+flat+minimal+ui+ux+web,ux+flat+simple+mobile+ui+website+design,mobile+website
5697468,animation+freebie+interaction+interaction design+invision+invisionapp+invisionstudio+invision studio+mockup+prototype+source file+studio+template+ui+ux+web+webdesign+website,invision studio+invision+prototype+template+ux+webdesign+mockup+interaction design+interaction+animation+source file+invisionstudio+studio+website+freebie+invisionapp+ui,mobile+website+landing
6251597,after effect+animation+art+concept+cuberto+design+fashing+graphics+icons+interaction+motion+new york+photo+ui+ux+web+week,fashing+graphics+icons+art+ux+new york+design+interaction+animation+after effect+ui+motion+website+cuberto+photo+concept+week,mobile+website+landing
6344890,animation+charachter+coworking space+design+flat+green+icon+illustration+menu+menu bar+motion+motion art+switcher+table+typogaphy+typography+ui+ux+vector+web,green+typography+table+illustration+website+design+switcher+ux+menu+charachter+ui+icon+typogaphy+vector+menu bar+flat+motion+motion art+coworking space+animation,mobile+website+green
6513337,call+call center+call-management+crm+landing page+main page+product design+product page+site+ui+uiux+ux+voip+voip phone+web+web design+webpage+website,voip phone+site+call center+call+product design+web design+ux+website+crm+main page+voip+product page+call-management+landing+ui,mobile+website+landing
5706493,boy+charachter design+design+girl+illustration+life+love+man+people+road+ui+web+women,love+charachter design+people+website+boy+women+girl+ui+illustration+road+design+man+life,mobile+website+landing
6665224,anti ux+bold+brutal+data visualization+experiment+experimental+extravagant+fashionable+innovative+minimal+minimalist+progressive+simple+solution+stylish+trendy+typography+ui ux+web design+zajno,data visualization+brutal+typography+extravagant+innovative+web design+simple+progressive+stylish+bold+solution+ui ux+experimental+minimalist+fashionable+zajno+experiment+anti ux+trendy,mobile
6116695,crypto+crypto currency+crypto ui+dasboard+dashboard design+dashboard template+design+inspiration+ui+ui design+ux+ux design+web+web design,dashboard design+ux design+web design+ux+dashboard template+crypto currency+crypto ui+crypto+website+dasboard+inspiration+design+ui,mobile+website
5856350,affter effects+air max+consept+design+nike+nike air max+simpson+sketch+web design,ecommerce+nike air max+web design+air max+simpson+sketch+affter effects+design+consept,mobile+ecommerce
6272403,adobe photoshop+character+editorial+editorial illustration+illustration,adobe photoshop+character+editorial+illustration+editorial illustration,mobile
5570004,clean frontend development+cryptocurrency index website+javascript interface interaction+landing page concept+marketing website animation+single interactive scrolling+site transition parallax+ui ux layout+user experience web,javascript interface interaction+ui ux layout+marketing website animation+cryptocurrency index website+clean frontend development+single interactive scrolling+landing page concept+user experience web+site transition parallax,mobile+landing
6274477,character+design+design studio+digital art+graphic design+hero illustration+illustration+interface+landing page+photo+photography+photo service+storytelling+ui+user experience+user interface+ux+web+web design+web marketing,photo service+character+graphic design+illustration+website+design+web marketing+user experience+web design+ux+hero illustration+digital art+interface+ui+photo+photography+design studio+storytelling+landing,mobile+website+landing
6544196,3d+3d art+app+c4d+character+design+google+illustration+interface+message+minimalist+octane+send+skater+ui+ux+web,minimalist+skater+octane+google+character+ux+c4d+3d+message+interface+design+mobile+send+ui+illustration+website+3d art,mobile+website
6619989,animation+brand+branding+clean+interface+landing page+logo+minimal+photography+typography+ui+ui design+ux+web+web design+web designer+website,branding+web design+ux+brand+photography+web designer+typography+simple+logo+animation+ui+interface+website+landing,mobile+website+landing
6969878,business+clean+contacts+design+gradient+header+homepage+illustration+isometric+landing page+manage+management+profiles+purple+red+simple+ui+ux+web+website,gradient+ux+red+simple+profiles+isometric+purple+homepage+manage+website+ui+illustration+header+design+business+landing+contacts+management,mobile+website+landing+red
6355659,agency+blue+cards+designer+instagram+lander+landing+social+web+webdesign+website,designer+lander+agency+social+webdesign+website+blue+landing+cards,mobile+website+blue
6555780,animation+categories+design+dribbble+filters+navigation+ui+update+ux+web,ux+navigation+animation+filters+dribbble+ui+website+design+update+categories,mobile+website
5738546,brand+design+inspiration+store+store design+store ui+store ui design+ui+ui design+ux+ux design+web+web design,ux design+web design+ux+store design+brand+store ui+store+website+ui+inspiration+design+store ui design,mobile+website+ecommerce
5877161,brand+daily+design+inspiration+ui+ui design+ux+ux design+web+web design,ux design+daily+web design+ux+brand+website+ui+inspiration+design,mobile+website+yellow
5351610,apps+clean+dashboard+design+knowledge+knowledgebase+support+table+ui+web+widgets,knowledge+apps+widgets+simple+dashboard+knowledgebase+support+table+ui+website+design,mobile+website+dashboard
3488322,book+brand+design+education+illustration+invision+landing+layout+page+prototyping+ui+ux,layout+invision+ux+brand+page+prototyping+education+book+illustration+design+landing+ui,mobile
5969307,app+buildings+dashboard+ecommerce+icons+illustration+landing page+landscape+petrol+promo page+ui+ux+way+web,ecommerce+way+icons+ux+buildings+dashboard+mobile+promo page+landscape+illustration+website+petrol+landing+ui,mobile+website+dashboard+landing+ecommerce
6379009,clean+design+landing+ui+ux+web+web design+web-design+website,web design+ux+simple+ui+website+design+landing,mobile+website
5815362,2d+app+black+branding+clean+cloud+design+flat+gradient+illustration+landing+logo+minimalistic+typography+ui+ux+web+white,2d+gradient+branding+white+ux+cloud+flat+typography+simple+mobile+logo+ui+illustration+website+design+landing+black,mobile+website+black+white
5675864,illustration+web,illustration+website,mobile+website
5721188,3d+abstract+branding+c4d+christmas+cinema 4d+holidays+interaction+octane+render+typography+ui+ux+web design,christmas+branding+abstract+octane+holidays+web design+ux+c4d+3d+typography+interaction+render+cinema 4d+ui,mobile
