id,origin,normalize,predict
4953103,design+header+landing+minimal+photoshop+sketch+ui+uiux+ux+web+webdesign+website,simple+website+ux+photoshop+landing+header+webdesign+design+ui+sketch,landing+ecommerce
4128201,interaction design+ixda+landing page+map+travel+trekking+ui+ui design+user experience+user interface+ux+ux design,user experience+ux+travel+map+landing+ixda+trekking+ux design+ui+interaction design, 
6351499,3d+ar+design+developement+girl+landing+minimal+typography+ui+ux+vr+web+website,simple+3d+ar+girl+ux+landing+vr+developement+website+design+ui+typography, 
6175430,app+flat+front end+front end design+front end dev+landing page+ui+web+website,front end design+front end dev+landing+flat+website+front end+ui+mobile,landing
4057240,design+exercise+gym+hero+homepage+landing page+navigation+sport+typography+ui+ux+website,navigation+sport+ux+homepage+landing+website+hero+design+ui+typography,landing+sport+ecommerce
5586448,app+application+branding+design+devices+icon+istanbul+landing page+logo+platform+typography+ui+ux+web,logo+website+platform+ux+landing+branding+istanbul+devices+icon+design+ui+mobile+typography,checkout+landing
6195434,design+flat+landing design+landing page+landing page concept+landing page design+landing page illustration+ui+web+website,landing page illustration+website+landing design+landing page design+landing+flat+landing page concept+design+ui,landing
3914376,landing+simple+ui+web+webdesign+webpage+website,simple+landing+website+webdesign+ui, 
6091303,animation+colors+designer website+header+interaction+landing page+minimal+portfolio+ui+uidesign+ux+website,simple+interaction+website+portfolio+ux+landing+designer website+colors+animation+header+ui,landing
5443807,book+bookshop+character+children+design+digital art+ecommerce+graphic design+hero image+illustration+interaction+interface+landing page+reading+subscription+typography+ui+ux+web+website,book+children+ui+hero image+interaction+subscription+graphic design+digital art+ux+ecommerce+landing+interface+illustration+website+bookshop+design+character+typography, 
6636336,card+chart+dashboard+gradient+illustration+isometric+landing page+mobile+mobile app+payment+people+transaction+typography+ui design+wallet+website,checkout+chart+website+card+finance+typography+people+dashboard+landing+transaction+gradient+isometric+ui+mobile+illustration,blue
5919274,clean+ecommerce+furniture+landing page+minimal+shop+simple+ui+webdesign+website,simple+shop+ecommerce+landing+furniture+website+webdesign+ui, 
6337517,after effects animation+birds+creative+design+landing page design+master creationz+modern+natural+ui+unique design+website,ui+natural+birds+unique design+after effects animation+landing page design+master creationz+modern+website+design+creative, 
6513712,app design+application+blockchain+blockchain cryptocurrency+crypto+cryptocurrency+design+ethereum+ethworks+event+landing page+meeting+meetup+mobile+mobile app+ui+ux+website,meeting+blockchain+cryptocurrency+crypto+blockchain cryptocurrency+ux+meetup+ethereum+landing+ethworks+website+event+design+ui+mobile,landing
6809492,agency+animation+app+branding+color+dashboard+debut+digital+hello+icon+illustration+landingpage+logo+minimal+typography+ui+ux+vector+web+website,digital+hello+ux+website+color+ui+typography+agency+animation+debut+simple+landing+branding+icon+logo+vector+dashboard+illustration+mobile,dashboard+landing
5961297,clean+design+ecommerce+interface+landing+marketing+minimal+pallete+podcast+podcast cover+product+responsive+ui+ux+web design+website,podcast+simple+web design+ux+ecommerce+landing+responsive+interface+podcast cover+marketing+website+design+ui+pallete+product, 
5677776,branding+clean+design+home+homepage+interface+landing+landing page+marketing+site+ui+user-interface+ux+website+wordpress,simple+wordpress+site+ux+homepage+landing+branding+home+interface+marketing+website+design+ui,landing+travel+blue
4970274,landing+simple+splashpage+ui+web+webdesign+webpage+website,simple+website+landing+splashpage+webdesign+ui,travel
6066975,animation+cover+design+ebook+ebook cover+landing page+loop+motion+ui+ux+web+web design+website,cover+website+web design+ebook cover+loop+motion+ebook+ux+landing+animation+design+ui,landing
3931761,auto+clean+design+interface+landing page+main page+promo+swiss+ui+ux+web+website,simple+auto+ux+landing+interface+promo+website+swiss+design+ui+main page,landing
6192368,2019+animation+app+clean+creative+design+ios+logo+minimal+motion+ui+ux+vector+web+website,ui+simple+logo+vector+website+2019+ios+motion+ux+animation+design+creative+mobile, 
6017555,bitcoin+blockchain website+content delivery+cryptocurrency crypto+dark landing page ui+data storage+decentralized network+minimal clean design+security hosting platform+serverless hosting+ui ux,bitcoin+minimal clean design+ui ux+decentralized network+content delivery+dark landing page ui+cryptocurrency crypto+security hosting platform+data storage+serverless hosting+blockchain website, 
5707547,banner design+bike+bike ride+colors+design+designer+hero design+home page+kawasaki+landing page+minimal design+motorcycle+pakistan+slider+template+theme+typography+ui designer+web design+website,theme+template+website+typography+designer+bike ride+home page+bike+banner design+minimal design+ui designer+design+kawasaki+web design+motorcycle+pakistan+landing+slider+hero design+colors,landing
5996766,blockchain website+decentralized cloud+ecosystem+grid layout+landing page+minimal clean design+mobile design+product design+responsive grid layout+ui ux+website illustration,minimal clean design+ui ux+website illustration+ecosystem+grid layout+product design+responsive grid layout+mobile+landing+website+decentralized cloud+blockchain website,landing
5975248,creative+credit debit card+design+desktop+ecology tree plant+financial+google apple microsoft+gradient+illustration+isometric+landing page+minimal colorful photography+plant environment shadow+product landing page+ui+unopie design agency+user flow journey+ux+website,unopie design agency+google apple microsoft+ux+credit debit card+gradient+website+isometric+ui+ecology tree plant+user flow journey+design+product landing page+minimal colorful photography+landing+desktop+plant environment shadow+creative+finance+illustration,landing+finance+ecommerce
6409638,analysis+branding+competitive+design+illustration+illustrator+landign page+logo+minimal+modern+research+startup+startup landing page+trending+typography+ui+ux+vector+web+website,trending+illustrator+ux+website+analysis+ui+typography+landign page+competitive+startup landing page+modern+design+simple+research+branding+logo+vector+startup+illustration, 
6139895,art+clean+design+geometric+homepage+interface+landing+minimal+minimalism+minimalistic+typography+ui+userinterface+ux+video+web+website,simple+video+typography+geometric+ux+art+homepage+landing+interface+website+userinterface+design+ui+minimalism, 
6115293,branding+design+flat+illustration+landing page+minimal+ui+vector+web+web design+website,simple+vector+web design+landing+branding+flat+illustration+website+design+ui,landing
6688695,branding+ecommerce+fashion+landingpage+landing page design+shopping+shopping website+uiuxdesign,shopping+landing page design+ecommerce+landing+branding+shopping website+ui+fashion, 
6195714,branding+design+flat+illustration+minimal+ui+web+website,simple+branding+flat+illustration+website+design+ui,blue
6279620,app+clean website+colorful+ecommerce+e commerce+landing+minimal+minimalism+online shopping+product design+redesign+shop+store+ui+ux+vendor+website+website design,store+simple+colorful+online shopping+product design+shop+ecommerce+landing+clean website+redesign+ux+vendor+website+ui+mobile+minimalism, 
6162075,clean+design+gradient+header+hero+home+illustration+integration+interface+landing+landingpage+management+noansa+office+page+ui+ux+vector+web+website,simple+page+vector+website+integration+office+ux+landing+home+interface+gradient+header+hero+management+noansa+design+ui+illustration,landing
5515257,branding+idenity+landing+logo+site+ui+web+website,logo+idenity+site+landing+branding+website+ui, 
5685001,brand+clean+dailyui+design+ecommerce+flat+headphone+landing page+minimal+product+typography+ui+ux+web+website,simple+typography+headphone+ux+ecommerce+brand+landing+design+flat+website+ui+product,pink
5818453,header+ilustrator+invstation+landing page+ui+ui ux+ux+web+website,ui ux+website+invstation+ilustrator+ux+landing+header+ui,landing
6261314,2019+agency+animation+branding+clean+color+creative+design+flat+icon+illustration+landing+minimal+typography+ui+uidesign+ux+vector+web+website,ui+simple+vector+website+2019+typography+ux+landing+branding+flat+agency+animation+color+icon+design+creative+illustration, 
3374403,landing+traveler+traveling+ui+web+webdesign+webpage+website,landing+traveler+website+traveling+webdesign+ui, 
3696617,behance+behance case study+case study+design+experience+interface+landing page+martin strba+page+ui+web+website,page+experience+case study+behance+behance case study+landing+interface+website+martin strba+design+ui,landing
6864196,brand+branding+clean minimal+design+flat+home+house+icon design+illustration+landing page+logo+realestate+real estate website+type+typography+ui+webpage+website+website concept+website design,real estate website+house+logo+website+website concept+icon design+clean minimal+realestate+type+brand+branding+home+flat+illustration+landing+design+ui+typography,landing
